date,open,high,low,close,volume
2023-05-11,29850,30000,29600,30000,663
2023-05-12,30100,31400,29750,31300,8528
2023-05-15,31300,31500,30400,31400,10512
2023-05-16,31250,31400,30600,31400,5834
2023-05-17,31450,32300,31250,31950,17386
2023-05-18,31950,32350,31850,32200,8832
2023-05-19,32300,32350,30400,32200,7426
2023-05-22,32300,32300,31250,32000,5593
2023-05-23,32000,32000,31250,31750,5075
2023-05-24,31750,31850,31350,31750,2935
2023-05-25,31900,31900,31450,31750,1425
2023-05-26,31450,31900,31100,31550,2112
2023-05-30,31550,31550,30500,31150,8538
2023-05-31,31150,31200,30300,30700,5664
2023-06-01,30350,30800,30250,30800,6536
2023-06-02,30800,31650,30550,31650,2429
2023-06-05,31700,31700,31000,31250,2887
2023-06-07,31250,31250,30800,30950,4734
2023-06-08,30900,31350,30600,30950,2131
2023-06-09,30950,31250,30750,31000,2192
2023-06-12,31000,31050,30250,31050,7482
2023-06-13,31100,31100,30650,30950,6138
2023-06-14,30750,31100,30450,30750,4737
2023-06-15,30600,30800,30000,30550,5525
2023-06-16,30900,30900,30050,30600,2212
2023-06-19,30900,30900,30650,30900,736
2023-06-20,30900,31200,30750,31200,3264
2023-06-21,30850,31300,30500,30750,3393
2023-06-22,30750,31000,30150,30900,3328
2023-06-23,30900,30950,30200,30450,3175
2023-06-26,30450,30600,30050,30600,1887
2023-06-27,30600,30750,30150,30550,2006
2023-06-28,30550,30750,30000,30600,2644
2023-06-29,30400,31050,30400,30750,4334
2023-06-30,30600,30900,30400,30700,698
2023-07-03,30700,31050,30200,31000,4237
2023-07-04,30850,31000,30350,30950,1830
2023-07-05,30950,31000,30700,31000,1306
2023-07-06,30900,30950,30350,30800,4195
2023-07-07,30500,31000,30400,31000,2176
2023-07-10,30550,31050,30550,30900,1529
2023-07-11,30900,30950,30200,30400,7214
2023-07-12,30500,30850,30400,30700,2317
2023-07-13,30700,31000,30500,30900,2507
2023-07-14,30900,31000,30350,30900,3713
2023-07-17,30800,30950,30450,30650,2175
2023-07-18,30400,30650,30300,30400,1217
2023-07-19,30350,30400,30150,30250,2175
2023-07-20,30250,30300,29850,30300,3779
2023-07-21,30300,30300,29850,30000,1966
2023-07-24,30000,30000,29500,29700,2143
2023-07-25,29700,29700,29150,29700,3862
2023-07-26,29300,29600,28700,28750,3876
2023-07-27,28750,30300,28750,29850,3725
2023-07-28,29800,30150,29250,30150,1110
2023-07-31,30150,30150,29850,30050,1262
2023-08-01,30050,30150,29750,30000,918
2023-08-02,30000,30000,29700,30000,1058
2023-08-03,30000,30000,28750,29600,3326
2023-08-04,29650,29700,29250,29350,606
2023-08-07,29350,29700,29150,29550,1140
2023-08-08,29250,29550,29250,29550,563
2023-08-09,29500,29700,29400,29500,1201
2023-08-10,29650,29750,29500,29650,802
2023-08-11,29800,29900,29650,29800,1765
2023-08-14,29550,29750,29200,29350,3821
2023-08-16,29300,29350,28750,28750,3955
2023-08-17,28750,28950,28500,28850,2531
2023-08-18,28850,28850,28100,28750,4088
2023-08-21,28850,28850,28350,28650,4383
2023-08-22,28650,28650,28100,28400,5452
2023-08-23,28350,28350,28100,28200,13748
2023-08-24,28100,28200,28000,28100,4628
2023-08-25,28100,28350,27800,28350,6045
2023-08-28,28300,28350,27900,27900,13074
2023-08-29,27900,28100,27900,28050,14843
2023-08-30,28550,29200,28350,28600,13360
2023-08-31,28400,29050,28400,28600,2665
2023-09-01,28600,28850,28400,28550,2999
2023-09-04,28550,28750,28400,28650,2263
2023-09-05,28800,28800,27500,27600,21775
2023-09-06,27700,27700,27350,27350,12147
2023-09-07,27300,27400,26750,26850,15254
2023-09-08,26850,27050,26650,26850,14343
2023-09-11,27100,27650,26850,27250,20821
2023-09-12,27350,27650,27150,27250,7710
2023-09-13,27100,27250,26950,27050,4426
2023-09-14,27050,27400,27050,27300,4658
2023-09-15,27300,27450,27150,27350,4848
2023-09-18,27400,27700,27350,27500,3685
2023-09-19,27800,27800,27450,27550,3096
2023-09-20,27550,27600,27000,27250,7844
2023-09-21,27100,27250,27000,27200,3571
2023-09-22,27200,27250,26850,27250,5957
2023-09-25,27350,27350,26850,27250,2473
2023-09-26,26950,27250,26750,27250,2270
2023-09-27,27000,27300,26700,27300,1923
2023-10-04,27300,27300,26500,26600,6601
2023-10-05,26600,26600,26250,26550,5104
2023-10-06,26550,26600,26200,26350,4291
2023-10-10,26350,26400,25900,25950,8372
2023-10-11,26200,26350,26000,26250,2475
2023-10-12,26450,26450,26050,26300,4004
2023-10-13,26800,26800,25950,26200,4555
2023-10-16,26200,26250,26000,26200,2474
2023-10-17,26150,26250,26050,26250,2730
2023-10-18,26250,26250,26050,26100,5337
2023-10-19,26100,26400,25850,26200,3566
2023-10-20,26250,26250,25800,26100,3114
2023-10-23,25750,26200,25750,26200,915
2023-10-24,26300,26300,25950,26200,960
2023-10-25,26300,26350,26000,26300,842
2023-10-26,26300,26300,25600,25750,8863
2023-10-27,26150,26250,25650,25900,1627
2023-10-30,26100,26100,25650,25900,1892
2023-10-31,25900,25900,25650,25800,2121
2023-11-01,26100,26150,25650,25950,2465
2023-11-02,25950,26150,25850,26100,5095
2023-11-03,26100,26200,25850,26200,1084
2023-11-06,26350,26450,25950,26200,5959
2023-11-07,26200,26200,25850,25950,3120
2023-11-08,25950,26050,25900,26000,1527
2023-11-09,26000,26250,25950,26250,3466
2023-11-10,26300,26300,26050,26300,2460
2023-11-13,26350,26350,25950,26200,2284
2023-11-14,26450,26450,26150,26300,10396
2023-11-15,26450,26800,26400,26700,5185
2023-11-16,26700,26700,26350,26550,4180
2023-11-17,26550,26700,26400,26450,2820
2023-11-20,26700,26700,26400,26550,4733
2023-11-21,26500,27000,26500,26800,7897
2023-11-22,26900,26950,26550,26950,1503
2023-11-23,27050,27050,26800,27050,2203
2023-11-24,26850,27200,26800,27000,1696
2023-11-27,27000,27000,26650,26900,2307
2023-11-28,26900,26900,26550,26700,5504
2023-11-29,26900,27100,26500,26800,2029
2023-11-30,26800,26800,26500,26650,1997
2023-12-01,26650,26900,26450,26850,1699
2023-12-04,26900,27100,26600,27050,3413
2023-12-05,27050,27050,26450,26550,2992
2023-12-06,26600,26850,26600,26850,1682
2023-12-07,26900,26900,26600,26800,2198
2023-12-08,26800,26800,26650,26800,1956
2023-12-11,26950,26950,26600,26700,1514
2023-12-12,26850,26850,26500,26650,1547
2023-12-13,26500,26700,26400,26400,2415
2023-12-14,26450,26550,26350,26550,1684
2023-12-15,26400,26700,26400,26550,4431
2023-12-18,26550,26600,26300,26350,8487
2023-12-19,26300,26700,26300,26350,2270
2023-12-20,26450,26700,26400,26500,5407
2023-12-21,26500,26700,26400,26600,1903
2023-12-22,26750,26850,26600,26700,4139
2023-12-26,26750,26950,26700,26900,13168
2023-12-27,26300,26300,25700,25900,14463
2023-12-28,25800,26100,25750,26100,4628
2024-01-02,26100,26150,25900,26050,2117
2024-01-03,26150,26150,25750,25850,7148
2024-01-04,25800,25850,25600,25750,5036
2024-01-05,26350,26350,25600,25650,1940
2024-01-08,25850,25850,25450,25650,2856
2024-01-09,25800,25800,25500,25650,1761
2024-01-10,25500,25700,25500,25650,1658
2024-01-11,25900,25900,25500,25600,1526
2024-01-12,25700,25700,25350,25550,4128
2024-01-15,25550,25550,25350,25500,2327
2024-01-16,25400,25500,25000,25300,11869
2024-01-17,25300,25350,24900,24900,5469
2024-01-18,25000,25150,24900,25050,1897
2024-01-19,25000,25300,24800,24950,4244
2024-01-22,24900,25050,24800,25000,1859
2024-01-23,25000,25100,24900,25100,2281
2024-01-24,25000,25100,24900,25050,2853
2024-01-25,25050,25050,24900,25050,2385
2024-01-26,25100,25200,25050,25200,1205
2024-01-29,25200,25550,25100,25250,3741
2024-01-30,25100,25550,25100,25500,2956
2024-01-31,25500,25600,25300,25550,2059
2024-02-01,25500,26300,25400,26100,10523
2024-02-02,26250,26550,26050,26450,11273
2024-02-05,26400,26500,26100,26450,12237
2024-02-06,26250,26450,26050,26450,3882
2024-02-07,26450,26450,25950,26200,4872
2024-02-08,26200,26450,26000,26150,2676
2024-02-13,26250,26250,25900,26000,5273
2024-02-14,26000,26000,25900,25900,1981
2024-02-15,26000,26250,25900,26050,5601
2024-02-16,26050,26700,25900,26400,9722
2024-02-19,26350,26800,26350,26650,9741
2024-02-20,26800,26850,26600,26800,8252
2024-02-21,26800,26800,26300,26500,1771
2024-02-22,26450,26800,26200,26600,5957
2024-02-23,26600,27050,26500,26900,14233
2024-02-26,26900,27000,26650,26750,4218
2024-02-27,26750,26750,26350,26650,4212
2024-02-28,26700,26700,26000,26050,4820
2024-02-29,26050,26500,26050,26450,4893
2024-03-04,27100,27350,26850,27200,18065
2024-03-05,27200,27250,26850,26850,5100
2024-03-06,26800,27300,26700,27200,14575
2024-03-07,27200,27800,27100,27700,22358
2024-03-08,27650,27800,27250,27600,5959
2024-03-11,27450,27750,27100,27600,15699
2024-03-12,27400,27900,27400,27900,6576
2024-03-13,27900,27950,27350,27850,7164
2024-03-14,27850,28200,27500,27900,10443
2024-03-15,27900,28050,27800,27950,9708
2024-03-18,27900,28700,27850,28450,19991
2024-03-19,28450,28500,28200,28400,8628
2024-03-20,28400,28650,27900,28200,18239
2024-03-21,28400,28400,27800,28050,10703
2024-03-22,28000,28100,27650,27800,7064
2024-03-25,28000,28000,27200,27500,8716
2024-03-26,27250,27600,26800,27100,10363
2024-03-27,27100,27200,26700,27100,5199
2024-03-28,27050,27550,26750,27300,3843
2024-03-29,27300,27450,26850,27150,3963
2024-04-01,27300,27300,26800,26800,11517
2024-04-02,26850,27650,26650,27400,6958
2024-04-03,27350,28050,27150,27950,8509
2024-04-04,28000,28000,27500,27950,6213
2024-04-05,27800,28100,27400,27500,6271
2024-04-08,27600,27750,27450,27700,4354
2024-04-09,27800,27800,27100,27600,5489
2024-04-11,27550,27600,27000,27100,5877
2024-04-12,27300,27500,26950,27300,5026
2024-04-15,27250,27250,26750,27100,3785
2024-04-16,27100,27450,26800,26850,4843
2024-04-17,27000,27300,26850,27050,3425
2024-04-18,27100,27200,26800,27100,3527
2024-04-19,27200,27200,26900,27000,7356
2024-04-22,27000,27250,27000,27100,3561
2024-04-23,27100,27300,26900,26950,3302
2024-04-24,27100,27300,26950,27250,5055
2024-04-25,27200,27750,27000,27600,6468
2024-04-26,27600,27800,27300,27650,3413
2024-04-29,27600,27850,27450,27800,9782
2024-04-30,27950,28300,27800,28100,17450
2024-05-02,28000,28150,27800,28000,8325
2024-05-03,27900,28150,27500,27800,10773
2024-05-07,27850,28050,27550,27900,7651
2024-05-08,27850,28350,27700,28250,15198
2024-05-09,28300,28700,28000,28100,13945
2024-05-10,28100,28150,27600,27700,7962
2024-05-13,27750,28350,27750,28200,10825
2024-05-14,28150,28400,28000,28150,10142
2024-05-16,27850,27850,26750,27050,46727
2024-05-17,26800,27300,26800,26950,15546
2024-05-20,26800,26950,25950,26000,40998
2024-05-21,26250,26250,25800,26000,16146
2024-05-22,26000,26350,25800,25950,16613
2024-05-23,26100,26250,25800,26000,13206
2024-05-24,25900,26200,25900,26000,6419
2024-05-27,26350,28800,26100,26750,123723
2024-05-28,27350,27950,26950,27600,61095
2024-05-29,27600,27700,26750,27200,25366
2024-05-30,27100,27150,26750,26950,3955
2024-05-31,26950,27050,26650,26850,8245
2024-06-03,26850,26850,26450,26850,15781
2024-06-04,26500,26900,26450,26800,8226
2024-06-05,26800,26800,26500,26700,6370
2024-06-07,26700,26700,26250,26250,9331
2024-06-10,26250,26600,26150,26500,16218
2024-06-11,26300,26500,26150,26250,6386
2024-06-12,26250,26500,26150,26200,6720
2024-06-13,26200,26550,26150,26200,7727
2024-06-14,26350,26400,26000,26100,7991
2024-06-17,26350,26350,25950,26000,3992
2024-06-18,25850,26100,25850,26050,4135
2024-06-19,26200,26200,25850,25900,4620
2024-06-20,26000,26100,25800,26000,3687
2024-06-21,26000,26100,25850,26000,2598
2024-06-24,26000,26300,25850,25850,4589
2024-06-25,26050,26050,25750,25900,2680
2024-06-26,26000,26000,25750,25900,5897
2024-06-27,25900,26000,25700,25850,5262
2024-06-28,26000,26000,25800,25900,1811
2024-07-01,26000,26200,25900,26100,4810
2024-07-02,26000,26050,25850,25950,3846
2024-07-03,25950,26200,25750,25850,10103
2024-07-04,25750,25950,25650,25800,4648
2024-07-05,25900,25900,25650,25850,2434
2024-07-08,25850,26150,25750,25850,2625
2024-07-09,25950,26000,25650,25950,9395
2024-07-10,26000,26200,25850,26100,5757
2024-07-11,26100,26150,25950,26100,5452
2024-07-12,26200,26200,25800,25850,3269
2024-07-15,26000,26100,25750,26100,3774
2024-07-16,26100,26100,25950,25950,3181
2024-07-17,25950,26150,25850,26050,3731
2024-07-18,26650,27200,25850,25950,31141
2024-07-19,26050,26050,25650,25750,5660
2024-07-22,25800,26100,25500,25500,7666
2024-07-23,25500,25700,25350,25400,4075
2024-07-24,25400,25750,25350,25650,2200
2024-07-25,25600,25600,25200,25350,3900
2024-07-26,25350,25550,25100,25550,4621
2024-07-29,25600,25600,25250,25500,2416
2024-07-30,25500,25500,25250,25400,2072
2024-07-31,25500,25550,25350,25550,2865
2024-08-01,25550,25700,25500,25650,1899
2024-08-02,25400,25650,25050,25150,10150
2024-08-05,25000,25450,23000,23650,28616
2024-08-06,23950,24500,23700,24300,3180
2024-08-07,24550,24800,24300,24400,2167
2024-08-08,24250,24750,24250,24400,1568
2024-08-09,24400,24800,24400,24700,2759
2024-08-12,24700,25000,24700,24900,690
2024-08-13,25050,25050,24550,24900,1531
2024-08-14,24850,27200,24600,25950,171610
2024-08-16,26550,27400,26100,27250,45111
2024-08-19,27250,27400,26700,27250,16763
2024-08-20,27350,27750,26900,27700,16611
2024-08-21,27700,33200,27300,29000,66452
2024-08-22,29050,29100,28100,28300,8721
2024-08-23,28300,28650,27750,28650,7624
2024-08-26,28350,28650,27850,28550,7726
2024-08-27,28550,28950,28050,28950,5848
2024-08-28,28950,28950,28150,28250,6686
2024-08-29,28250,28250,27900,28050,2766
2024-08-30,28300,28300,27450,27850,16281
2024-09-02,27800,27950,27100,27300,5783
2024-09-03,27500,27500,27000,27150,3734
2024-09-04,26950,27050,26600,26750,10466
2024-09-05,26700,26950,26050,26200,15969
2024-09-06,26600,26750,25800,26350,7057
2024-09-09,26250,26850,26000,26700,3722
2024-09-10,26700,26950,26450,26700,2467
2024-09-11,26700,26700,26400,26550,1735
2024-09-12,26550,28450,26550,27750,8133
2024-09-13,27800,27800,26100,27350,7061
2024-09-19,27400,27800,26850,27300,2737
2024-09-20,27350,27600,27150,27300,2539
2024-09-23,27950,27950,27300,27600,3721
2024-09-24,27650,27900,27400,27700,1840
2024-09-25,27700,27900,27300,27500,3785
2024-09-26,27500,28200,27500,27650,3900
2024-09-27,27700,27950,27600,27800,2466
2024-09-30,27650,27750,27350,27350,2391
2024-10-02,27350,27500,26950,27250,2072
2024-10-04,27200,27600,27050,27550,2494
2024-10-07,27600,27900,27350,27500,3532
2024-10-08,27550,27950,27400,27800,3187
2024-10-10,27950,27950,27400,27850,5426
2024-10-11,27850,28250,27750,28100,5713
2024-10-14,27850,28250,27750,28150,4949
2024-10-15,28400,28400,27400,27950,4500
2024-10-16,27950,27950,27650,27700,2755
2024-10-17,27850,28150,27750,27750,3833
2024-10-18,27800,27800,27350,27650,2102
2024-10-21,27850,28050,27550,27650,6709
2024-10-22,27950,27950,27300,27650,4168
2024-10-23,27550,27800,27200,27300,2332
2024-10-24,27300,27850,27150,27350,2460
2024-10-25,27500,27500,26950,27250,3809
2024-10-28,27000,27400,27000,27300,1840
2024-10-29,27450,27450,27200,27300,1536
2024-10-30,27200,27450,27200,27400,1192
2024-10-31,27350,27500,27250,27500,3276
2024-11-01,27400,27700,27250,27700,3602
2024-11-04,27800,27800,27550,27650,1641
2024-11-05,27950,27950,27450,27500,1918
2024-11-06,27700,27700,27350,27600,4597
2024-11-07,27600,27750,27400,27700,3121
2024-11-08,27500,28350,27500,28050,14083
2024-11-11,28000,28150,27700,27900,3646
2024-11-12,27850,27900,27050,27600,3638
2024-11-13,27400,27700,26850,27000,8216
2024-11-14,26500,26700,26150,26150,13643
2024-11-15,26300,26300,24900,25450,28443
2024-11-18,25550,25800,24800,25000,30180
2024-11-19,25000,25250,24800,25100,10319
2024-11-20,25100,25350,24950,25100,5914
2024-11-21,25450,25450,24950,25000,7895
2024-11-22,25450,25600,25200,25300,7373
2024-11-25,25300,25800,25300,25650,5374
2024-11-26,25700,25950,25500,25550,5975
2024-11-27,25500,25900,25500,25700,7406
2024-11-28,25650,25900,25550,25850,2117
2024-11-29,25950,26000,25300,25400,12431
2024-12-02,25300,25450,25000,25100,11780
2024-12-03,25200,26300,25050,25750,16267
2024-12-04,25600,26300,24900,25200,15447
2024-12-05,25350,25350,24800,24950,19075
2024-12-06,25050,25100,23900,25050,31316
2024-12-09,25000,25000,23700,24300,7136
2024-12-10,24600,24800,24400,24700,2219
2024-12-11,24700,25350,24700,25050,4447
2024-12-12,25150,25350,25000,25350,3806
2024-12-13,25350,25450,25050,25450,3115
2024-12-16,25600,25600,25150,25300,3425
2024-12-17,25500,25500,24900,25000,7559
2024-12-18,25100,25150,24800,25100,6533
2024-12-19,24950,25100,24900,25100,2805
2024-12-20,25200,25300,24950,25250,2496
2024-12-23,25050,25350,25050,25250,3309
2024-12-24,25100,25550,25100,25350,4417
2024-12-26,25400,25700,25300,25450,6935
2024-12-27,24700,25250,24400,24600,12422
2024-12-30,24600,24800,24550,24550,3202
2025-01-02,24800,24800,24550,24600,3657
2025-01-03,24650,24800,24500,24500,4669
2025-01-06,24700,24700,24400,24450,5485
2025-01-07,24650,24700,24450,24650,4169
2025-01-08,24600,24800,24450,24750,2946
2025-01-09,24750,24900,24550,24800,3149
2025-01-10,24800,25800,24800,25400,28709
2025-01-13,25400,25550,25000,25200,5576
2025-01-14,25200,25550,25000,25250,3451
2025-01-15,25650,25650,24950,24950,2988
2025-01-16,25400,25400,25050,25050,1749
2025-01-17,25300,25600,25000,25050,12654
2025-01-20,25100,25300,25050,25250,3269
2025-01-21,25350,25650,25100,25600,8874
2025-01-22,25600,26050,25350,25650,11087
2025-01-23,25950,25950,25350,25450,4136
2025-01-24,25450,25600,25200,25450,5096
2025-01-31,25750,25800,25050,25100,6907
2025-02-03,25100,25100,24700,24750,5722
2025-02-04,25050,25050,24700,24900,3833
2025-02-05,25050,25300,24800,25000,5417
2025-02-06,25000,25250,24850,25200,5644
2025-02-07,25300,25300,24500,24900,11054
2025-02-10,24900,24900,24550,24800,5248
2025-02-11,24900,24900,24500,24550,4708
2025-02-12,25000,25000,24400,24550,3466
2025-02-13,24550,24900,24500,24750,6065
2025-02-14,24750,24950,24500,24800,30796
2025-02-17,24850,25000,24500,24750,8686
2025-02-18,24750,25150,24650,25100,9810
2025-02-19,25100,25300,25000,25150,9306
2025-02-20,25100,25250,25000,25200,4483
2025-02-21,25300,25650,25200,25550,6002
2025-02-24,25500,26000,25450,25850,10065
2025-02-25,25650,25900,25450,25550,6593
2025-02-26,25550,25800,25300,25450,9187
2025-02-27,25450,25550,25250,25500,8810
2025-02-28,25250,25600,24950,25100,16651
2025-03-04,25100,25450,25000,25200,10361
2025-03-05,25200,25600,25200,25600,4656
2025-03-06,25600,25600,25350,25550,6911
2025-03-07,25550,25600,25200,25450,13179
2025-03-10,25350,25750,25050,25350,3317
2025-03-11,25150,25550,25050,25500,5198
2025-03-12,25550,25650,25300,25550,2250
2025-03-13,25650,25650,25000,25100,12660
2025-03-14,25350,25500,25150,25350,4374
2025-03-17,25350,25800,25300,25500,3437
2025-03-18,25250,25700,25250,25500,1846
2025-03-19,25550,25700,25450,25500,9967
2025-03-20,25550,26000,25500,25900,8122
2025-03-21,25850,25850,25500,25650,2803
2025-03-24,25600,25900,25400,25650,7784
2025-03-25,25800,25900,25500,25650,3813
2025-03-26,25700,25900,25600,25600,8727
2025-03-27,25650,25800,25550,25650,2189
2025-03-28,25550,25850,25550,25700,8810
2025-03-31,25700,25700,25300,25350,22468
2025-04-01,25600,25650,25400,25550,3488
2025-04-02,25550,25750,25500,25600,1030
2025-04-03,25450,25800,25400,25600,3888
2025-04-04,25600,25800,25225,25650,6344
2025-04-07,25650,25650,24600,24850,14336
2025-04-08,25150,25300,25000,25250,2971
2025-04-09,25050,25350,24800,24800,4390
2025-04-10,25300,25300,24700,25100,7422
2025-04-11,25000,25450,25000,25450,2060
2025-04-14,25500,25600,25300,25450,2539
2025-04-15,25500,25650,25300,25500,2138
2025-04-16,25350,25500,25150,25200,2720
2025-04-17,25350,25550,25200,25350,4565
2025-04-18,25350,25550,25350,25550,5169
2025-04-21,25550,25650,25450,25500,2451
2025-04-22,25600,25600,25450,25550,3385
2025-04-23,25650,25700,25500,25550,5413
2025-04-24,25600,25800,25500,25650,2706
2025-04-25,25750,26300,25600,26100,10162
2025-04-28,26100,26150,25800,25850,3529
2025-04-29,25850,26500,25850,26400,6667
2025-04-30,26700,26700,26150,26300,3374
2025-05-02,26350,26500,26100,26250,5731
2025-05-07,26400,26450,25900,26150,4849
2025-05-08,26050,26250,26000,26050,2260
2025-05-09,26200,26300,25950,26200,2501
2025-05-12,26200,26550,26200,26450,5413
2025-05-13,26600,26700,26150,26300,4070
2025-05-14,26200,26550,26050,26300,11160
2025-05-15,26350,26850,26150,26600,7148
2025-05-16,26600,27300,26600,27200,15760
2025-05-19,27500,27850,26600,26900,22167
2025-05-20,26900,27100,26400,26900,13106
2025-05-21,26900,26950,26700,26900,6512
2025-05-22,27050,28900,26900,28350,85536
2025-05-23,29350,32250,29000,31300,247670
2025-05-26,32300,32550,29400,29600,120870
2025-05-27,29550,30250,29150,30100,34342
2025-05-28,30450,30450,28650,28800,58810
2025-05-29,28800,29500,28800,29250,24792
2025-05-30,29250,29250,28500,28650,23044
2025-06-02,28650,29500,28600,29050,21963
2025-06-04,28700,29350,28500,29200,25240
2025-06-05,30100,30750,29500,30700,61860
2025-06-09,32250,33000,31200,31650,74729
2025-06-10,31700,32800,30750,31150,47293
2025-06-11,31150,31850,30900,31150,40709
2025-06-12,32300,32500,31250,31800,71388
2025-06-13,32300,32500,30850,31700,49949
2025-06-16,32150,34050,31650,34000,110020
2025-06-17,34900,35750,33150,33800,112335
2025-06-18,33800,33850,32150,33050,44365
2025-06-19,32600,33850,31800,33600,36968
2025-06-20,33750,33750,32150,32200,33929
2025-06-23,31700,32450,31350,32050,25644
2025-06-24,32150,32600,31500,32500,44182
2025-06-25,33300,33300,32000,32850,27373
2025-06-26,32850,33150,31600,32350,31594
2025-06-27,32700,33700,32250,32950,32350
2025-06-30,33650,33800,32950,33550,35014
2025-07-01,33050,34750,33050,33350,51057
2025-07-02,33400,33700,31900,32300,33560
2025-07-03,32650,32700,32100,32200,15233
2025-07-04,32200,32500,31650,31750,17000
2025-07-07,31600,32200,31200,31400,23034
2025-07-08,31350,32200,31050,32200,11317
2025-07-09,31950,33450,31900,33100,26081
2025-07-10,33700,34000,33050,33450,23152
2025-07-11,33450,33650,32650,32750,12475
2025-07-14,32750,33400,32450,33250,14533
2025-07-15,33250,33600,33050,33100,13629
2025-07-16,33100,34000,33100,33600,23237
2025-07-17,33850,33950,32950,33250,10748
2025-07-18,33050,33250,32450,32650,15141
2025-07-21,32650,33200,32300,32850,6985
2025-07-22,32700,33800,32000,32150,11202
2025-07-23,32500,32550,31650,32000,7948
2025-07-24,32000,32350,31800,32050,4232
2025-07-25,32050,32300,31700,32050,2722
2025-07-28,31750,33500,31700,33000,11352
2025-07-29,33000,33150,32450,33000,13856
2025-07-30,33100,33200,32850,33150,3365
2025-07-31,33500,33500,32550,33150,7446
2025-08-01,33350,33350,31600,32150,20819
2025-08-04,32000,32700,31650,32500,11270
2025-08-05,32850,32950,32500,32900,7980
2025-08-06,33000,34300,32700,34150,27228
2025-08-07,33850,35350,33850,35300,37928
2025-08-08,35550,35800,34400,35000,20697
2025-08-11,34950,35200,34600,35100,11420
2025-08-12,34800,35350,34100,34500,28538
2025-08-13,34650,34650,33000,33750,56451
2025-08-14,33500,33750,33200,33500,11851
2025-08-18,33500,33750,32450,32650,22443
2025-08-19,33200,33200,31650,31900,28949
2025-08-20,31500,31700,30350,31300,29235
2025-08-21,31400,32000,31150,31900,14355
2025-08-22,32000,32950,31700,32950,14764
2025-08-25,33250,33900,32900,33900,11599
2025-08-26,33800,33850,32750,33300,13281
2025-08-27,33550,33550,32200,32550,15867
2025-08-28,33100,33950,33000,33300,31538
2025-08-29,33300,33700,32900,33200,15803
2025-09-01,33800,33800,32800,33250,9533
2025-09-02,33250,33400,32500,32550,5497
2025-09-03,32550,32650,32050,32400,8597
2025-09-04,32800,33150,32450,32850,6959
2025-09-05,32850,33400,32550,33400,7314
2025-09-08,33400,34050,33250,34000,11046
2025-09-09,34150,34900,34050,34800,12589
2025-09-10,34700,34750,33750,34750,13738
2025-09-11,34750,35000,34250,34450,12231
2025-09-12,34200,34200,32450,32700,41491
2025-09-15,32700,32750,32150,32650,16496
2025-09-16,32800,33150,32400,32400,12234
