date,open,high,low,close,volume
2023-06-07,31150,31500,31150,31350,40995
2023-06-08,31200,31400,30950,31050,69012
2023-06-09,31050,31250,30900,30900,57653
2023-06-12,31000,31150,30650,30750,57287
2023-06-13,30950,31000,30600,30750,50668
2023-06-14,30600,30850,30250,30500,54363
2023-06-15,30350,30600,30150,30250,36401
2023-06-16,30450,30500,30000,30000,90291
2023-06-19,29950,30150,29300,29600,92705
2023-06-20,29500,30150,29500,29900,37548
2023-06-21,29850,29950,29250,29250,55850
2023-06-22,29200,30750,29100,30250,70451
2023-06-23,30750,30800,30050,30050,52409
2023-06-26,29950,30300,29400,29450,60792
2023-06-27,29300,29600,29300,29300,44822
2023-06-28,29450,30500,29450,29800,70536
2023-06-29,29800,30500,29350,30400,98575
2023-06-30,30450,31200,30450,30950,123990
2023-07-03,31000,31200,30650,30850,58951
2023-07-04,31100,31650,30550,30900,87796
2023-07-05,31100,31100,30350,30350,49724
2023-07-06,30750,30750,28900,29100,133116
2023-07-07,29300,29300,28250,28600,105700
2023-07-10,28750,28750,28300,28350,62565
2023-07-11,28350,28700,28200,28300,62093
2023-07-12,28500,29150,28300,28950,64286
2023-07-13,29300,29450,28650,28950,85768
2023-07-14,28900,29300,28600,29250,84535
2023-07-17,29300,29500,28750,28900,91416
2023-07-18,28600,30200,28600,28800,185285
2023-07-19,28900,28900,28500,28500,64621
2023-07-20,28200,29450,28200,29300,79958
2023-07-21,29100,29250,28500,28550,78471
2023-07-24,28550,28550,27200,27200,201500
2023-07-25,27000,27400,26500,26500,95256
2023-07-26,26250,26550,25300,25500,146768
2023-07-27,25200,26550,25200,26300,97083
2023-07-28,26050,26850,25800,26400,96325
2023-07-31,26250,27650,26250,27400,106593
2023-08-01,27500,28100,27500,27900,68784
2023-08-02,27900,28050,27150,27200,60405
2023-08-03,27050,32150,25800,31350,1141196
2023-08-04,32250,33800,31800,32500,586023
2023-08-07,32550,33350,32300,32650,195997
2023-08-08,32900,33400,32050,32600,130542
2023-08-09,32200,32400,31150,31650,118338
2023-08-10,31500,32500,31250,31550,103818
2023-08-11,31600,32000,31300,31900,46115
2023-08-14,31650,32500,31200,31700,57668
2023-08-16,31700,32000,30650,31300,89795
2023-08-17,31000,31500,30300,30800,94245
2023-08-18,30800,31600,30150,31300,79472
2023-08-21,31050,31600,30650,30900,95844
2023-08-22,31300,32900,30750,32700,148746
2023-08-23,33500,33950,32500,32600,161585
2023-08-24,33350,33700,32750,33050,109394
2023-08-25,32700,33400,32250,32800,57130
2023-08-28,32900,33450,32650,33200,59493
2023-08-29,33450,34850,33300,34100,188375
2023-08-30,34300,34350,33400,33400,82827
2023-08-31,33400,34250,32850,33900,96531
2023-09-01,34050,34050,32900,32950,87752
2023-09-04,32950,33050,31800,32250,46708
2023-09-05,32000,32550,31800,32250,54554
2023-09-06,32450,32500,32000,32250,46756
2023-09-07,32050,32800,31900,32250,64342
2023-09-08,32400,33900,32250,33200,128589
2023-09-11,33600,33600,33050,33300,70805
2023-09-12,33750,35200,33600,33950,217982
2023-09-13,34200,34550,33400,33700,74298
2023-09-14,33700,34350,32550,34350,452317
2023-09-15,34400,34400,31250,31250,609377
2023-09-18,31100,31600,30300,31200,196603
2023-09-19,31150,31450,30550,31050,79367
2023-09-20,31000,31050,30300,30450,59296
2023-09-21,30050,30200,29100,29300,87040
2023-09-22,28850,30600,28850,30500,80679
2023-09-25,30650,30850,29400,29400,69884
2023-09-26,29450,31150,28950,28950,60262
2023-09-27,28400,29100,28400,29000,39479
2023-10-04,28500,28600,27350,27550,120633
2023-10-05,27800,28300,27100,27300,81193
2023-10-06,27000,27750,27000,27150,48533
2023-10-10,27200,27750,26800,27100,53875
2023-10-11,27150,27850,27150,27700,49995
2023-10-12,27700,27950,27450,27750,40428
2023-10-13,27700,27700,26900,27100,59354
2023-10-16,27950,28550,27150,27800,201786
2023-10-17,28550,29600,28350,28500,218720
2023-10-18,28350,30200,28350,29700,197788
2023-10-19,29250,29700,28400,28900,124226
2023-10-20,28700,28700,27400,27500,178318
2023-10-23,27100,28500,27100,27850,101881
2023-10-24,28700,30500,28650,30000,331950
2023-10-25,30150,30200,28900,28900,200170
2023-10-26,28200,28450,27400,27550,159514
2023-10-27,27750,28300,27500,27900,110388
2023-10-30,27800,28350,27800,27850,53164
2023-10-31,28100,28300,27150,27300,82025
2023-11-01,27500,28150,27500,28100,57835
2023-11-02,28500,28500,27500,28050,114554
2023-11-03,28400,29000,28300,28900,118143
2023-11-06,29050,29600,28800,29150,110936
2023-11-07,29150,29200,28300,29150,69440
2023-11-08,29250,29350,28500,28650,54354
2023-11-09,28700,28850,28400,28550,36007
2023-11-10,28350,28750,28150,28650,36701
2023-11-13,28900,29350,28700,28750,105899
2023-11-14,28800,29100,28500,28600,63416
2023-11-15,28900,29000,28700,28800,82293
2023-11-16,29000,29200,28700,29050,55284
2023-11-17,29150,29150,28550,28700,51371
2023-11-20,28750,29050,28650,29000,33738
2023-11-21,29100,29200,28800,28950,49242
2023-11-22,28800,29000,28700,28950,34218
2023-11-23,29000,29150,28750,28800,56812
2023-11-24,28800,28950,28600,28750,50788
2023-11-27,28750,28900,28700,28700,39832
2023-11-28,28800,28900,28650,28850,53914
2023-11-29,28850,28950,28650,28750,35949
2023-11-30,28850,29800,28650,29400,145424
2023-12-01,29300,29950,29250,29950,66142
2023-12-04,30100,30650,29750,29850,93754
2023-12-05,29850,30750,29800,30250,86569
2023-12-06,30500,30500,29200,29350,119865
2023-12-07,29450,30000,29050,29500,53635
2023-12-08,29550,29900,29450,29700,32972
2023-12-11,29700,29850,29400,29400,46749
2023-12-12,29450,29650,28800,29100,72723
2023-12-13,29100,29600,29100,29100,50198
2023-12-14,29350,29800,29200,29400,35390
2023-12-15,29550,29800,29500,29600,45493
2023-12-18,29650,30700,29450,30050,86699
2023-12-19,29750,30100,29200,29250,107126
2023-12-20,29350,29750,29250,29550,51283
2023-12-21,29400,29500,28750,29000,84134
2023-12-22,29100,29150,28850,28900,38520
2023-12-26,28850,29150,28700,28900,53250
2023-12-27,28750,29250,28750,29150,34098
2023-12-28,29150,29350,28900,28950,43272
2024-01-02,29250,29950,29000,29800,99260
2024-01-03,29700,29700,29300,29400,40441
2024-01-04,29400,29450,28850,29100,58284
2024-01-05,29100,32400,29000,30700,615538
2024-01-08,31200,34200,31050,34150,729540
2024-01-09,34100,34100,33000,33300,237563
2024-01-10,33000,33250,32250,32400,138152
2024-01-11,32600,33100,32250,32500,98890
2024-01-12,32600,33900,32300,33250,183241
2024-01-15,33400,33850,32800,33450,157885
2024-01-16,33600,35350,33350,34600,277422
2024-01-17,35350,36500,34200,36000,741559
2024-01-18,36600,42800,36200,40800,2903682
2024-01-19,42600,46800,41550,43850,2973633
2024-01-22,45950,46000,43200,44200,948539
2024-01-23,43250,43250,41700,42700,252789
2024-01-24,42500,46250,41900,46250,292766
2024-01-25,47300,51900,47300,48800,523682
2024-01-26,47400,49050,45250,48200,737488
2024-01-29,47400,47800,44550,45950,656777
2024-01-30,46000,48650,44200,47300,902491
2024-01-31,45850,48850,45100,47900,659431
2024-02-01,47450,48850,42000,44250,913951
2024-02-02,44350,52000,44350,48950,2074430
2024-02-05,47900,48300,44450,46400,788690
2024-02-06,46900,51900,46550,47150,2086522
2024-02-07,47050,50700,45850,48900,996515
2024-02-08,49000,52800,47700,49800,1017712
2024-02-13,50600,51900,48000,51700,909243
2024-02-14,50200,52500,49300,52200,533034
2024-02-15,53500,55300,50800,52200,816512
2024-02-16,51800,52500,49950,50200,343208
2024-02-19,49450,51700,48950,50800,383927
2024-02-20,50500,56300,50400,55800,1840053
2024-02-21,55200,55700,52800,53500,623067
2024-02-22,54400,54700,52600,53500,323909
2024-02-23,53500,54300,51100,51400,397065
2024-02-26,50500,51500,50000,50400,217962
2024-02-27,50500,50600,47250,47550,622774
2024-02-28,47100,47750,45200,45650,575849
2024-02-29,45200,46400,44400,45550,343039
2024-03-04,45900,47750,45850,46400,350089
2024-03-05,46000,46300,44850,45150,219770
2024-03-06,45200,46200,44000,44750,231103
2024-03-07,45000,45500,42000,42800,635841
2024-03-08,42900,43300,41450,41850,369869
2024-03-11,41550,43250,41350,41700,287785
2024-03-12,42200,43350,41400,42700,364450
2024-03-13,43150,46150,43000,45300,691820
2024-03-14,45500,48200,44450,46300,1021426
2024-03-15,46550,47500,45150,45200,357126
2024-03-18,45200,45600,43900,44400,226509
2024-03-19,43950,45750,43750,44800,187349
2024-03-20,44800,45450,44550,44550,138502
2024-03-21,44800,45900,43700,44150,227388
2024-03-22,44150,44750,43350,43450,153431
2024-03-25,43500,43650,42250,43100,187971
2024-03-26,43050,43300,42050,42350,265733
2024-03-27,42600,43000,41700,42300,113319
2024-03-28,42100,42500,41500,41950,163227
2024-03-29,42000,43550,41500,43300,246760
2024-04-01,43950,45300,43300,43550,279210
2024-04-02,43750,45100,43200,44700,283766
2024-04-03,44350,45300,43800,44050,193713
2024-04-04,44300,53900,44250,53300,2778307
2024-04-05,52700,54800,49650,50100,985843
2024-04-08,50500,50900,48550,49050,379612
2024-04-09,48500,59200,48200,57800,3978748
2024-04-11,56300,57500,53700,56600,986596
2024-04-12,56500,59700,55200,58700,1438310
2024-04-15,57600,61100,55500,56200,1050272
2024-04-16,55100,56600,50900,52400,904536
2024-04-17,52500,55900,51800,54700,640430
2024-04-18,54700,57900,54000,56900,482872
2024-04-19,57100,58300,53600,54700,676334
2024-04-22,54300,55200,52700,53900,266703
2024-04-23,54500,55500,52800,52800,268990
2024-04-24,53200,54700,52700,53200,226571
2024-04-25,53200,53900,52000,53600,178747
2024-04-26,54800,56800,53100,56000,455945
2024-04-29,56100,57500,55200,56000,1420426
2024-04-30,59100,63300,57600,59900,3350883
2024-05-02,58700,59500,56800,57400,480432
2024-05-03,57100,57800,56100,56100,272689
2024-05-07,56100,56700,53300,54300,369522
2024-05-08,55000,57900,54300,54700,572625
2024-05-09,54500,56500,52600,53300,451928
2024-05-10,53800,53800,51400,51700,331380
2024-05-13,51900,53200,50700,52400,179967
2024-05-14,52000,57500,52000,55100,621216
2024-05-16,55100,55600,52600,54300,307734
2024-05-17,53900,54400,53000,53800,148187
2024-05-20,54500,60000,54500,59200,1095304
2024-05-21,59200,60800,58700,60300,398389
2024-05-22,60300,65300,59100,59800,1137363
2024-05-23,59800,60500,58300,58600,220527
2024-05-24,58600,61600,57600,60600,363556
2024-05-27,60700,62300,59100,62000,352076
2024-05-28,61900,62600,60600,60900,251799
2024-05-29,60200,62600,59300,61000,294885
2024-05-30,61200,65600,60700,61500,564248
2024-05-31,61200,64000,60200,61500,394334
2024-06-03,61500,62500,58500,60500,293694
2024-06-04,60200,61500,59800,60400,147945
2024-06-05,61000,64800,60800,64200,668645
2024-06-07,64400,65100,63000,63900,267505
2024-06-10,63900,64500,62900,64000,180253
2024-06-11,64500,70300,63200,68800,1039418
2024-06-12,68600,72000,68100,70100,461453
2024-06-13,70700,70700,67500,67700,338399
2024-06-14,67700,69000,66000,66000,263885
2024-06-17,65900,66600,58700,60600,838600
2024-06-18,60900,61200,58200,61000,480362
2024-06-19,59800,61700,59200,60900,334779
2024-06-20,60400,60400,58100,59100,257041
2024-06-21,58700,59700,57100,57100,294630
2024-06-24,57100,59200,57100,58800,190153
2024-06-25,58600,73000,58600,72200,2328088
2024-06-26,71000,78100,69800,75900,2085540
2024-06-27,74900,75400,71200,71900,533464
2024-06-28,72800,77200,71900,72800,605174
2024-07-01,72500,74700,71000,71700,271643
2024-07-02,71800,72400,67000,68900,522523
2024-07-03,69200,72200,68300,70000,351949
2024-07-04,69900,73900,68600,71800,325665
2024-07-05,71700,76300,71300,75000,498047
2024-07-08,74100,78300,72000,75300,425175
2024-07-09,74300,75800,72800,74600,257256
2024-07-10,74600,76800,72700,73400,244301
2024-07-11,73000,73700,70500,71500,272702
2024-07-12,71000,71800,69700,70800,185992
2024-07-15,71000,74100,70100,72500,225900
2024-07-16,72300,74300,71100,71900,173264
2024-07-17,73000,74800,69000,69400,377853
2024-07-18,70000,70400,66100,69400,240331
2024-07-19,68600,71900,67600,70000,202598
2024-07-22,70300,70300,66100,66300,227873
2024-07-23,68000,69100,66100,67500,139976
2024-07-24,67000,68200,66200,67100,95948
2024-07-25,65000,66000,62300,64000,322559
2024-07-26,64000,64600,62300,64200,202115
2024-07-29,64300,67400,64000,66500,163749
2024-07-30,66700,67000,60800,61900,259421
2024-07-31,61400,62900,60100,61200,201929
2024-08-01,61800,62800,60700,61800,124343
2024-08-02,60300,60300,58200,58800,240357
2024-08-05,57200,57500,48500,51300,462686
2024-08-06,52500,56800,52500,56200,331534
2024-08-07,56200,59900,56000,56600,237869
2024-08-08,55500,56300,54700,55400,128655
2024-08-09,56900,58100,55300,55700,108993
2024-08-12,56500,59300,56400,57000,145957
2024-08-13,58000,58300,55700,55900,71614
2024-08-14,57000,57200,55300,56100,123090
2024-08-16,57000,58200,56000,57400,89664
2024-08-19,57300,63000,57200,60600,335361
2024-08-20,60600,62600,60500,60700,107017
2024-08-21,60900,61400,59300,60400,74738
2024-08-22,61000,63200,60600,61400,197734
2024-08-23,60600,61900,60600,61100,82238
2024-08-26,62000,67200,61900,65900,454560
2024-08-27,65900,66400,61900,63000,286353
2024-08-28,63200,65400,62900,63700,181541
2024-08-29,62700,63000,61400,61700,114530
2024-08-30,62400,62500,59200,60100,201457
2024-09-02,60400,60500,58500,60000,127564
2024-09-03,61100,63300,59200,59200,225218
2024-09-04,56500,58100,55800,57600,191876
2024-09-05,58500,58700,55800,56500,129363
2024-09-06,56800,56800,53400,53900,294908
2024-09-09,51900,54700,51600,54100,101432
2024-09-10,55300,56800,55200,55600,163002
2024-09-11,56000,56400,54000,54400,72808
2024-09-12,55700,57400,54900,55500,155716
2024-09-13,55900,57000,55500,56800,86165
2024-09-19,56600,57400,55500,56400,87288
2024-09-20,57300,58400,57200,58200,143191
2024-09-23,57700,57900,57000,57300,57725
2024-09-24,57800,57800,56000,56700,70824
2024-09-25,56900,57100,52200,52500,328888
2024-09-26,53200,55200,52900,54500,162042
2024-09-27,54300,55200,53800,54400,75539
2024-09-30,56000,56000,52000,52400,175064
2024-10-02,51600,54700,51300,53400,147754
2024-10-04,52900,54400,52500,52900,119035
2024-10-07,53400,53600,47000,47200,882748
2024-10-08,47500,49150,46450,47150,400420
2024-10-10,47300,47400,44900,46700,389166
2024-10-11,46500,48900,46400,47800,213908
2024-10-14,47800,48450,46250,48250,183461
2024-10-15,48550,49450,47350,48400,206832
2024-10-16,48350,48900,47600,48300,110158
2024-10-17,48000,48250,47150,47350,89481
2024-10-18,47000,48350,46850,47750,87392
2024-10-21,47100,48850,47050,47850,79702
2024-10-22,47650,48250,46950,47400,75679
2024-10-23,47200,50700,47200,50000,273511
2024-10-24,49900,53800,49600,52200,370167
2024-10-25,52500,54900,52500,54000,316592
2024-10-28,55000,55000,52100,52400,164834
2024-10-29,53000,53900,51700,53600,139834
2024-10-30,53400,59500,52800,58900,537319
2024-10-31,59000,60000,57100,59400,259411
2024-11-01,58100,59200,56400,57000,223522
2024-11-04,57000,58900,56100,58300,143610
2024-11-05,59000,59000,53700,57300,431165
2024-11-06,59300,65200,59300,63300,1133878
2024-11-07,62500,63200,60800,61400,330558
2024-11-08,61700,63200,60100,61700,223463
2024-11-11,60900,61400,59200,61000,184487
2024-11-12,61400,63600,59400,62800,377870
2024-11-13,64400,65200,60800,62100,366947
2024-11-14,62500,68000,62200,66500,583077
2024-11-15,67000,69400,66000,66500,392505
2024-11-18,66300,68800,65300,66600,247693
2024-11-19,66600,69200,65400,68200,284885
2024-11-20,68800,69400,62500,66300,288929
2024-11-21,66300,67700,62400,62800,281088
2024-11-22,63100,64400,61900,63600,276956
2024-11-25,64800,67300,64200,64900,239173
2024-11-26,65300,68200,64700,67800,321530
2024-11-27,67300,71300,67300,71000,477624
2024-11-28,70200,72700,70000,70700,332276
2024-11-29,70500,73300,69500,70700,282760
2024-12-02,71100,72200,67300,67800,245785
2024-12-03,67800,68700,66100,67900,254981
2024-12-04,66500,67900,65500,67000,267760
2024-12-05,68100,69400,67000,68000,268946
2024-12-06,68300,68700,61500,63900,491239
2024-12-09,61400,62800,60800,61500,308531
2024-12-10,62100,62800,58700,60800,447663
2024-12-11,61600,63900,61400,62800,218819
2024-12-12,63700,65600,61100,62200,281389
2024-12-13,62600,68300,62500,66300,456057
2024-12-16,68100,69800,66700,67000,239102
2024-12-17,67700,69000,66000,66200,196123
2024-12-18,65600,66000,62100,62800,321327
2024-12-19,60500,62300,60100,60800,223967
2024-12-20,61300,62700,60500,61200,163367
2024-12-23,61800,63100,60700,62300,120827
2024-12-24,62300,62400,60700,61300,88771
2024-12-26,61500,64600,59900,63800,314069
2024-12-27,63800,64200,60900,62000,142404
2024-12-30,61700,64500,61500,63700,118951
2025-01-02,64100,65000,62100,62700,143193
2025-01-03,62700,63100,60600,61300,313152
2025-01-06,61900,61900,56500,56700,633113
2025-01-07,57000,58300,55900,56800,291057
2025-01-08,56300,56800,55500,56500,176094
2025-01-09,56200,57500,55500,57000,154052
2025-01-10,57400,58900,56900,58300,233028
2025-01-13,58300,59100,57200,57500,182818
2025-01-14,58000,58700,57500,57800,82381
2025-01-15,57800,58400,56400,57400,127325
2025-01-16,57900,58300,56900,57600,116688
2025-01-17,57300,58800,56100,57000,178002
2025-01-20,57000,57700,56400,57000,93131
2025-01-21,57000,58200,56200,58100,146011
2025-01-22,58700,64500,58500,63600,635727
2025-01-23,63900,67900,63700,65800,465743
2025-01-24,66000,66800,65200,65900,137190
2025-01-31,69100,70900,66800,68700,499790
2025-02-03,69400,70100,66400,67100,291453
2025-02-04,69000,71800,68200,70800,511714
2025-02-05,72200,77000,71000,74800,736914
2025-02-06,75300,88100,73900,88000,2180723
2025-02-07,88800,92000,84600,85700,922476
2025-02-10,85700,85900,81400,81700,595654
2025-02-11,82800,82900,79900,80800,481647
2025-02-12,80500,81600,79300,80100,306295
2025-02-13,80700,81900,79700,80300,231928
2025-02-14,80600,82200,79300,81400,402087
2025-02-17,82200,83900,76200,76500,483916
2025-02-18,76500,80300,74400,79300,641682
2025-02-19,79700,80900,77200,77900,271395
2025-02-20,78000,78900,75800,76800,189774
2025-02-21,76400,78500,75500,77100,132250
2025-02-24,74900,75100,71500,72800,356655
2025-02-25,72100,73200,71100,72100,203100
2025-02-26,72200,74000,71600,72600,209418
2025-02-27,73700,74900,71700,71800,154328
2025-02-28,70000,72200,69500,70500,241925
2025-03-04,68300,69300,66500,67700,287842
2025-03-05,67800,71600,67800,71400,221315
2025-03-06,72000,73500,69900,71300,170901
2025-03-07,70600,70800,68900,69800,115065
2025-03-10,70300,71600,69400,70000,102916
2025-03-11,67100,68700,67000,67600,116356
2025-03-12,67300,70800,67300,70300,101408
2025-03-13,70900,70900,63700,66000,605726
2025-03-14,65500,66700,64300,66300,140337
2025-03-17,66100,66700,56900,58200,1500704
2025-03-18,58200,58600,56300,57700,576455
2025-03-19,57500,58900,57300,57600,350514
2025-03-20,57600,58100,55900,56100,354690
2025-03-21,55900,58400,55700,58100,314221
2025-03-24,58300,60300,57100,59200,417155
2025-03-25,59400,59900,57800,58100,219640
2025-03-26,58100,59050,56700,58500,209467
2025-03-27,57500,60300,57500,58800,185486
2025-03-28,58900,59000,56400,56900,183476
2025-03-31,55900,55900,53500,55100,230832
2025-04-01,55600,58400,55400,57800,158866
2025-04-02,58000,58400,56600,56800,89502
2025-04-03,55000,57600,55000,56500,139139
2025-04-04,55600,58000,55500,56900,140168
2025-04-07,55200,55400,51300,51500,229094
2025-04-08,53100,53700,52000,52400,122542
2025-04-09,52800,53000,49850,50500,140211
2025-04-10,53900,56300,52200,55700,251488
2025-04-11,55200,57500,54900,57300,122657
2025-04-14,57800,61400,57800,60900,331164
2025-04-15,61800,62300,61400,61900,178127
2025-04-16,62500,63000,60800,60800,184533
2025-04-17,60900,66000,60600,64900,415819
2025-04-18,65400,68000,60700,62900,631715
2025-04-21,64800,65300,62100,62900,301905
2025-04-22,61700,63100,61100,61600,224167
2025-04-23,62300,62900,60400,62000,196829
2025-04-24,62100,62600,61000,61500,156000
2025-04-25,62300,63700,61000,61300,166633
2025-04-28,61800,62700,61100,62400,116594
2025-04-29,62400,62900,60500,61300,222573
2025-04-30,61300,62600,60500,61100,103495
2025-05-02,61200,62100,60500,61900,116731
2025-05-07,62700,65700,61800,65000,190435
2025-05-08,66000,66500,64400,64700,193835
2025-05-09,65300,66100,58000,60800,541711
2025-05-12,61100,61300,58400,60400,174490
2025-05-13,60700,62400,58800,59200,162818
2025-05-14,59500,60500,58400,60200,176593
2025-05-15,60300,60300,58900,59200,86830
2025-05-16,59600,59600,56900,57200,244456
2025-05-19,56500,58400,56200,57800,116241
2025-05-20,58000,58100,55400,55700,209626
2025-05-21,55600,56700,55200,56300,78462
2025-05-22,56300,56300,55200,55700,61176
2025-05-23,56100,56500,55100,55100,62834
2025-05-26,55000,56200,54500,55800,108409
2025-05-27,56000,57800,55700,56000,86735
2025-05-28,57000,57200,55900,56800,153795
2025-05-29,57300,57400,55900,56400,149081
2025-05-30,56200,56200,55100,55700,100015
2025-06-02,55700,56700,54300,56300,183168
2025-06-04,57500,62500,56700,62400,422306
2025-06-05,62300,62300,59700,60000,208244
2025-06-09,60900,64700,60500,63400,575904
2025-06-10,63100,64200,62000,63900,280881
2025-06-11,64300,64300,62800,63200,138173
2025-06-12,62900,63000,61600,61600,214020
2025-06-13,62700,62700,59400,60000,241563
2025-06-16,60500,63300,60200,62800,204801
2025-06-17,64700,65000,62400,63500,243156
2025-06-18,63600,71600,63100,71200,956936
2025-06-19,71700,71800,69500,70400,419975
2025-06-20,71100,71100,68000,70800,334445
2025-06-23,72200,74500,70100,73600,611633
2025-06-24,74500,76700,71200,76600,488082
2025-06-25,75000,76100,70800,72200,518717
2025-06-26,70300,71000,63000,64200,1085007
2025-06-27,65300,66600,63800,65000,366871
2025-06-30,65600,68300,64600,67500,345019
2025-07-01,67200,69700,66800,68000,293107
2025-07-02,68200,72600,67300,70600,598255
2025-07-03,71500,78000,70900,77300,980814
2025-07-04,76200,78000,73700,74500,384088
2025-07-07,74500,80000,74400,79500,548004
2025-07-08,78800,82400,78500,81100,456318
2025-07-09,80900,82700,79700,80600,276692
2025-07-10,80300,82000,79300,81000,307419
2025-07-11,81200,81300,78900,80000,198552
2025-07-14,79500,82400,79300,80600,247382
2025-07-15,80100,83600,79100,83200,352986
2025-07-16,82800,86000,82300,84600,284683
2025-07-17,83900,84800,78600,78800,491657
2025-07-18,79700,81700,76700,80100,351938
2025-07-21,79900,80600,78000,79800,230898
2025-07-22,79500,79700,77600,78000,202208
2025-07-23,78500,80400,77300,79000,203341
2025-07-24,79300,80100,76900,76900,248488
2025-07-25,77200,78400,76500,77600,114031
2025-07-28,78100,78400,75200,75600,235016
2025-07-29,75600,76200,74000,75500,107853
2025-07-30,75400,75700,72100,72500,227204
2025-07-31,73000,73000,70700,71500,203223
2025-08-01,70800,71200,68800,69000,239648
2025-08-04,69500,70400,68700,69200,112636
2025-08-05,71500,72900,67200,69600,411490
2025-08-06,70300,70300,67600,68200,199654
2025-08-07,68700,68800,66500,68300,222385
2025-08-08,68200,68400,65900,67100,171610
2025-08-11,66900,67300,65800,66600,120408
2025-08-12,67100,68800,66400,66800,137076
2025-08-13,67800,69700,67200,68300,187455
2025-08-14,68900,70400,68100,68300,115548
2025-08-18,67900,68700,67000,67800,160547
2025-08-19,67800,69000,66200,66500,81111
2025-08-20,65200,66200,61900,64200,199342
2025-08-21,64700,65000,63600,64300,115899
2025-08-22,63900,66900,63900,66700,117857
2025-08-25,67300,68000,66900,67600,96160
2025-08-26,67600,74500,67000,73600,478198
2025-08-27,74000,79400,74000,77200,481669
2025-08-28,77800,80600,77800,78800,345072
2025-08-29,78100,80300,78000,79600,293919
2025-09-01,79100,80000,76900,78200,153801
2025-09-02,78500,81000,76500,77100,238510
2025-09-03,77100,80900,76600,80000,284190
2025-09-04,80900,84100,80800,83500,328217
2025-09-05,83500,84800,82000,84100,252872
2025-09-08,83900,86100,78000,85100,248797
2025-09-09,84600,85400,79900,82100,384701
2025-09-10,84300,84700,79600,80600,368578
2025-09-11,81800,83100,80000,80700,234611
