date,open,high,low,close,volume
2024-01-15,7430,7430,7160,7210,18662
2024-01-16,7240,8450,7070,7200,2160183
2024-01-17,7140,7140,6910,7040,135040
2024-01-18,7030,7170,7030,7070,25578
2024-01-19,7100,7290,7010,7070,38439
2024-01-22,7070,7140,6950,7010,27532
2024-01-23,6920,7030,6920,6980,15121
2024-01-24,6990,7010,6900,6930,9580
2024-01-25,6940,7020,6850,7000,9142
2024-01-26,6930,7100,6920,7000,10534
2024-01-29,7000,7040,6940,6960,10666
2024-01-30,6960,6990,6910,6960,5221
2024-01-31,6960,6970,6900,6930,15175
2024-02-01,6810,6930,6810,6920,9854
2024-02-02,6860,6960,6850,6940,11332
2024-02-05,6940,6960,6900,6950,10157
2024-02-06,6940,6980,6920,6950,5448
2024-02-07,7050,7120,6940,6970,4998
2024-02-08,7090,7090,6900,6900,7944
2024-02-13,6940,6950,6890,6900,17978
2024-02-14,6960,6960,6800,6880,7645
2024-02-15,6880,6990,6840,6880,3384
2024-02-16,6940,6940,6820,6880,17151
2024-02-19,6920,6920,6820,6870,7251
2024-02-20,6900,6900,6840,6870,6874
2024-02-21,6830,6860,6800,6800,15592
2024-02-22,6830,6830,6750,6830,10866
2024-02-23,6830,6870,6710,6760,17180
2024-02-26,6740,6770,6690,6690,9116
2024-02-27,6660,7020,6610,6700,15831
2024-02-28,6700,6760,6700,6760,8642
2024-02-29,6730,6800,6690,6720,8614
2024-03-04,6720,6780,6690,6740,7655
2024-03-05,6660,6700,6620,6680,34304
2024-03-06,6680,6680,6610,6650,7273
2024-03-07,6620,6650,6600,6620,9489
2024-03-08,6570,6680,6550,6640,11271
2024-03-11,6580,6680,6580,6670,3500
2024-03-12,6600,6670,6600,6610,5938
2024-03-13,6690,6690,6580,6620,8194
2024-03-14,6620,6630,6560,6580,7551
2024-03-15,6560,6660,6560,6590,9283
2024-03-18,6580,6770,6580,6760,16664
2024-03-19,6760,6910,6730,6840,43646
2024-03-20,6810,6890,6780,6820,28192
2024-03-21,6910,7050,6770,6780,28980
2024-03-22,6720,6810,6710,6750,8107
2024-03-25,6750,6770,6700,6750,3569
2024-03-26,6750,6890,6670,6810,32302
2024-03-27,6780,6870,6730,6730,13982
2024-03-28,6730,6730,6550,6590,28034
2024-03-29,6550,6620,6550,6560,7295
2024-04-01,6560,6560,6220,6500,10055
2024-04-02,6490,6500,6330,6430,23534
2024-04-03,6430,6480,6300,6360,11293
2024-04-04,6360,6410,6290,6320,7279
2024-04-05,6330,6380,6160,6220,17012
2024-04-08,6230,6240,6100,6120,17103
2024-04-09,6120,6140,5990,6010,26201
2024-04-11,6000,6000,5910,5990,12492
2024-04-12,5960,6020,5930,5960,6539
2024-04-15,5950,5960,5860,5900,15726
2024-04-16,5770,5850,5770,5840,13080
2024-04-17,5850,5900,5800,5830,7968
2024-04-18,5770,5920,5770,5920,11132
2024-04-19,5860,6100,5790,5880,11078
2024-04-22,5900,5980,5890,5950,4801
2024-04-23,5890,6040,5890,5960,6057
2024-04-24,5930,6000,5930,5990,5912
2024-04-25,5990,6040,5990,6000,5068
2024-04-26,5940,6000,5940,6000,7791
2024-04-29,6100,6100,5960,6040,3119
2024-04-30,6050,6050,5980,6050,3157
2024-05-02,6050,6080,6000,6070,19885
2024-05-03,6070,6150,6040,6150,8318
2024-05-07,6180,6200,6150,6160,6734
2024-05-08,6110,6200,6100,6150,8888
2024-05-09,6230,6230,6100,6160,2645
2024-05-10,6160,6200,6160,6190,10574
2024-05-13,6190,6200,6110,6170,8889
2024-05-14,6170,6230,6140,6180,3116
2024-05-16,6400,6640,6280,6500,86720
2024-05-17,6670,7150,6560,6800,288375
2024-05-20,6810,7020,6800,6930,48521
2024-05-21,6930,7000,6720,6790,23125
2024-05-22,6730,6850,6720,6850,11728
2024-05-23,6850,6850,6690,6770,14127
2024-05-24,6770,8040,6770,7010,950868
2024-05-27,7140,7280,7020,7090,130207
2024-05-28,7090,7150,6920,6960,38497
2024-05-29,6980,7000,6810,6820,15745
2024-05-30,6800,6800,6540,6610,19927
2024-05-31,6630,7010,6630,6890,43337
2024-06-03,6950,7250,6890,7030,93181
2024-06-04,7250,7250,6860,6900,29070
2024-06-05,6880,7140,6810,6970,22496
2024-06-07,6970,7330,6850,7150,83744
2024-06-10,7140,7150,6890,7040,32998
2024-06-11,7050,7230,7030,7060,38683
2024-06-12,7070,7250,7050,7160,23816
2024-06-13,7170,7250,7100,7100,15479
2024-06-14,7100,8000,7060,7700,798357
2024-06-17,7720,7750,7410,7510,137347
2024-06-18,7470,7630,7170,7200,85063
2024-06-19,7240,7250,6910,6970,61468
2024-06-20,6910,7010,6910,6920,15479
2024-06-21,6940,6940,6730,6800,24070
2024-06-24,6800,6880,6680,6720,22502
2024-06-25,6730,6770,6610,6740,11189
2024-06-26,6780,6780,6550,6650,19980
2024-06-27,6690,6690,6450,6550,21989
2024-06-28,6550,6820,6500,6760,24213
2024-07-01,6850,6850,6630,6700,11309
2024-07-02,6700,6700,6500,6600,11415
2024-07-03,6600,6670,6470,6480,15308
2024-07-04,6440,6640,6390,6460,9409
2024-07-05,6460,6530,6400,6480,4123
2024-07-08,6480,7270,6480,6890,186777
2024-07-09,6900,6980,6600,6650,55579
2024-07-10,6900,6900,6690,6880,30153
2024-07-11,6990,6990,6800,6840,16912
2024-07-12,6840,6980,6670,6760,18009
2024-07-15,6760,6930,6700,6740,14300
2024-07-16,6690,6750,6670,6720,12053
2024-07-17,6670,6970,6620,6750,10521
2024-07-18,6750,6750,6630,6650,4332
2024-07-19,6610,6680,6510,6510,10611
2024-07-22,6510,6580,6430,6430,12439
2024-07-23,6430,6800,6430,6470,5199
2024-07-24,6470,6570,6470,6530,6601
2024-07-25,6350,6530,6350,6440,5765
2024-07-26,6440,6530,6380,6460,4488
2024-07-29,6450,6590,6410,6420,5724
2024-07-30,6480,6490,6420,6430,5418
2024-07-31,6400,6500,6380,6430,5450
2024-08-01,6400,6500,6350,6400,16642
2024-08-02,6360,6470,6320,6320,13684
2024-08-05,6280,6320,5810,5970,30827
2024-08-06,5980,6190,5980,6060,13566
2024-08-07,6080,6200,6070,6150,6592
2024-08-08,6150,6260,6090,6110,6152
2024-08-09,6080,6560,6080,6300,24791
2024-08-12,6480,6480,6240,6240,5664
2024-08-13,6240,6250,6170,6200,7349
2024-08-14,6160,6580,6160,6520,27863
2024-08-16,6600,6710,6520,6590,18005
2024-08-19,6590,6650,6440,6440,15434
2024-08-20,6440,6510,6350,6380,12489
2024-08-21,6380,6660,6340,6370,12730
2024-08-22,6370,6460,6330,6390,7048
2024-08-23,6330,6350,6290,6300,5798
2024-08-26,6300,6330,6260,6260,9017
2024-08-27,6250,6260,6130,6150,14218
2024-08-28,6110,6210,6110,6190,4625
2024-08-29,6190,6210,6100,6120,8673
2024-08-30,6150,6190,6120,6150,2287
2024-09-02,6200,6200,6080,6090,9597
2024-09-03,6060,6170,6030,6160,8060
2024-09-04,6100,6120,6020,6050,5417
2024-09-05,6050,6200,5980,5990,7124
2024-09-06,5950,5980,5820,5870,9235
2024-09-09,5710,5870,5700,5800,13622
2024-09-10,5840,5880,5720,5730,7455
2024-09-11,5780,5820,5700,5740,2434
2024-09-12,5790,5790,5720,5780,4710
2024-09-13,5830,5830,5750,5770,3044
2024-09-19,5770,5850,5720,5850,4937
2024-09-20,5800,5910,5800,5850,9489
2024-09-23,5900,5910,5820,5840,3670
2024-09-24,5890,5890,5810,5890,2606
2024-09-25,5940,6000,5850,5910,8644
2024-09-26,5960,6000,5870,5920,5886
2024-09-27,5930,6050,5920,5980,5008
2024-09-30,5970,6080,5900,5950,3865
2024-10-02,5950,5950,5820,5860,4394
2024-10-04,5910,6020,5860,5880,3722
2024-10-07,5850,6000,5720,5840,4083
2024-10-08,5840,5890,5840,5850,2121
2024-10-10,5900,5900,5820,5850,3005
2024-10-11,5900,5900,5800,5820,2375
2024-10-14,5960,5960,5770,5780,1839
2024-10-15,5830,5850,5750,5780,3539
2024-10-16,5930,5930,5800,5810,5027
2024-10-17,5810,5830,5760,5800,2812
2024-10-18,5830,5830,5760,5760,1853
2024-10-21,5790,5790,5700,5750,9321
2024-10-22,5710,5770,5700,5750,5087
2024-10-23,5700,5750,5610,5680,4143
2024-10-24,5610,5790,5600,5600,7621
2024-10-25,5600,5680,5520,5550,3248
2024-10-28,5550,5630,5540,5610,4125
2024-10-29,5560,5620,5550,5620,3219
2024-10-30,5620,5700,5550,5640,3754
2024-10-31,5790,5790,5600,5670,5255
2024-11-01,5690,5700,5580,5610,4865
2024-11-04,5560,5700,5550,5690,6108
2024-11-05,5710,5870,5690,5690,9214
2024-11-06,5690,5730,5630,5660,7787
2024-11-07,5670,5720,5630,5680,7937
2024-11-08,5650,5820,5650,5720,4789
2024-11-11,5720,5850,5560,5700,7953
2024-11-12,5650,5690,5500,5660,8864
2024-11-13,5650,5650,5330,5490,8105
2024-11-14,5480,5530,5380,5430,23567
2024-11-15,5300,5370,5110,5260,18752
2024-11-18,5250,5260,5190,5230,14689
2024-11-19,5230,5250,5200,5230,11631
2024-11-20,5260,5260,5190,5210,5784
2024-11-21,5210,5250,5160,5200,9071
2024-11-22,5200,5220,5130,5170,7866
2024-11-25,5150,5170,5070,5090,25306
2024-11-26,5130,5130,5030,5040,11714
2024-11-27,5040,5100,5000,5060,14357
2024-11-28,5060,5130,5060,5100,11735
2024-11-29,5100,5140,5020,5030,9346
2024-12-02,5030,5040,4980,5000,14871
2024-12-03,5000,5000,4945,4970,21810
2024-12-04,4960,4960,4890,4920,14971
2024-12-05,4835,4875,4820,4830,22562
2024-12-06,4830,4830,4500,4540,50729
2024-12-09,4535,4540,4105,4300,37156
2024-12-10,4300,4490,4300,4470,10299
2024-12-11,4515,4945,4470,4880,20246
2024-12-12,4880,4970,4805,4870,7812
2024-12-13,4915,5010,4870,5000,9230
2024-12-16,5010,5050,4950,4995,6981
2024-12-17,4995,5010,4900,4950,2465
2024-12-18,4955,5040,4925,4950,6595
2024-12-19,4880,4945,4880,4885,3756
2024-12-20,4870,4870,4725,4815,5604
2024-12-23,4765,5110,4655,4870,14924
2024-12-24,5000,5010,4875,4895,7014
2024-12-26,4900,5100,4900,5000,5352
2024-12-27,5000,5000,4650,5000,5497
2024-12-30,5000,5100,4835,5090,2419
2025-01-02,5000,5040,4905,5030,2649
2025-01-03,4960,5060,4945,5060,3882
2025-01-06,5060,5200,4990,5100,6491
2025-01-07,5250,5250,4980,5000,10782
2025-01-08,5000,5090,4985,5010,5174
2025-01-09,5010,5150,5000,5150,3752
2025-01-10,5150,5150,5020,5090,4484
2025-01-13,5050,5090,5020,5070,2963
2025-01-14,5060,5070,5030,5060,2380
2025-01-15,5080,5080,5010,5050,1735
2025-01-16,5050,5100,5000,5000,7476
2025-01-17,5050,5110,4945,4960,2555
2025-01-20,4960,5040,4825,4910,2858
2025-01-21,4910,4935,4800,4925,1237
2025-01-22,4865,5000,4835,4875,9005
2025-01-23,4875,4935,4830,4935,7219
2025-01-24,4920,4955,4880,4925,5877
2025-01-31,4950,4950,4850,4950,3622
2025-02-03,4900,4920,4815,4905,4378
2025-02-04,4855,4910,4845,4895,11678
2025-02-05,4990,4990,4890,4895,2033
2025-02-06,4920,5100,4865,5000,6720
2025-02-07,5000,5050,4950,5000,9204
2025-02-10,5000,5070,4980,5000,6430
2025-02-11,5000,5000,4975,5000,4363
2025-02-12,5050,5150,5000,5060,11630
2025-02-13,5000,5050,4990,5030,3918
2025-02-14,5030,5060,4975,4980,9450
2025-02-17,4980,5030,4945,5020,10511
2025-02-18,5020,5080,4965,5020,4387
2025-02-19,5020,5030,4965,5020,6952
2025-02-20,5020,5070,4985,4990,3036
2025-02-21,4995,5080,4995,5040,7879
2025-02-24,4990,5030,4960,4990,4343
2025-02-25,4990,5020,4980,4990,3568
2025-02-26,4970,5060,4965,5060,7207
2025-02-27,5060,5100,4995,5080,4675
2025-02-28,5050,5050,4960,4970,5430
2025-03-04,4970,5080,4960,5050,6668
2025-03-05,5000,5150,5000,5150,7669
2025-03-06,5200,5200,5090,5090,4977
2025-03-07,5070,5120,5060,5060,3007
2025-03-10,5060,5060,4995,4995,4093
2025-03-11,4950,5030,4950,4990,2507
2025-03-12,4950,4990,4935,4965,6551
2025-03-13,4970,5020,4970,4995,2352
2025-03-14,4970,5050,4960,4995,7997
2025-03-17,5020,5140,4985,5000,6131
2025-03-18,5000,5040,4980,5010,2808
2025-03-19,4975,5050,4970,4995,2239
2025-03-20,5020,5020,4995,4995,3159
2025-03-21,4970,5030,4970,4985,5016
2025-03-24,4985,5090,4985,5040,5152
2025-03-25,5000,5020,4945,4945,5911
2025-03-26,4945,5000,4910,4910,3057
2025-03-27,4925,4970,4910,4940,6830
2025-03-28,4915,4940,4810,4930,5033
2025-03-31,4770,4985,4715,4725,12904
2025-04-01,4725,4965,4725,4955,16284
2025-04-02,4955,5040,4955,5010,9783
2025-04-03,5010,5010,4880,4965,5083
2025-04-04,4910,5000,4845,5000,6218
2025-04-07,5000,5000,4865,4880,17283
2025-04-08,4905,4985,4905,4945,12937
2025-04-09,4925,5050,4925,4975,16849
2025-04-10,5100,5100,4975,4975,19181
2025-04-11,5030,5030,4975,5030,7665
2025-04-14,5030,5100,5000,5070,13240
2025-04-15,5150,5190,5020,5060,19001
2025-04-16,5090,5170,5060,5120,6668
2025-04-17,5120,5120,5050,5070,6684
2025-04-18,5050,5070,5020,5070,8230
2025-04-21,5170,5170,5030,5050,7330
2025-04-22,5050,5140,5020,5050,18505
2025-04-23,5050,5090,5020,5040,15746
2025-04-24,5080,5080,5000,5050,5514
2025-04-25,5130,5130,5050,5050,15451
2025-04-28,5050,5130,5050,5100,8446
2025-04-29,5100,5220,5100,5200,12550
2025-04-30,5200,5300,5170,5300,12144
2025-05-02,5390,5600,5320,5600,26759
2025-05-07,5600,5600,5420,5550,23690
2025-05-08,5500,5600,5460,5600,11254
2025-05-09,5550,5550,5430,5480,6344
2025-05-12,5420,5470,5350,5370,16880
2025-05-13,5370,5500,5370,5450,5621
2025-05-14,5450,5530,5450,5450,4619
2025-05-15,5450,5500,5360,5450,6392
2025-05-16,5450,5650,5450,5650,27823
2025-05-19,5700,5710,5610,5610,20834
2025-05-20,5610,5610,5370,5400,33119
2025-05-21,5400,5450,5280,5430,24969
2025-05-22,5430,5470,5350,5410,12065
2025-05-23,5410,5520,5380,5500,11658
2025-05-26,5500,5500,5400,5480,14865
2025-05-27,5440,5500,5380,5500,8739
2025-05-28,5500,5560,5450,5560,8983
2025-05-29,5520,5600,5500,5590,5904
2025-05-30,5590,5680,5540,5600,19623
2025-06-02,5690,5690,5560,5620,16649
2025-06-04,5700,5700,5620,5690,7471
2025-06-05,5710,5790,5690,5780,6911
2025-06-09,5780,5990,5780,5990,34944
2025-06-10,6020,6050,5900,6010,15666
2025-06-11,6010,6040,5950,6010,10308
2025-06-12,6030,6090,5910,6050,12047
2025-06-13,5960,6080,5950,6000,41266
2025-06-16,6000,6090,5930,6050,9695
2025-06-17,6050,6060,5960,6000,5381
2025-06-18,6000,6090,5940,6060,10657
2025-06-19,5990,6080,5990,6040,3077
2025-06-20,6040,6130,6000,6050,4949
2025-06-23,6000,6050,5970,6020,8829
2025-06-24,6020,6170,6020,6150,11685
2025-06-25,6150,6150,5990,6080,6799
2025-06-26,6080,6080,5700,5850,19038
2025-06-27,5890,5940,5720,5810,8111
2025-06-30,5810,6040,5730,5970,8851
2025-07-01,5970,6100,5950,6060,15386
2025-07-02,6030,6140,5830,6070,15510
2025-07-03,6020,6400,6000,6300,23808
2025-07-04,6300,6300,6140,6250,13517
2025-07-07,6250,6300,6160,6220,13213
2025-07-08,6220,6290,6150,6270,7144
2025-07-09,6230,6360,6220,6360,6645
2025-07-10,6360,6440,6300,6440,8893
2025-07-11,6400,6500,6370,6500,11658
2025-07-14,6430,6530,6020,6270,37536
2025-07-15,6270,6300,6050,6250,23023
2025-07-16,6220,6220,6010,6080,42389
2025-07-17,6080,6230,6010,6230,10745
2025-07-18,6240,6240,6070,6180,11548
2025-07-21,6170,6170,6060,6090,10576
2025-07-22,6130,6200,6040,6140,12730
2025-07-23,6260,6260,6020,6100,11887
2025-07-24,6070,6160,5970,5970,20640
2025-07-25,5970,6090,5970,6080,7533
2025-07-28,6040,6070,5960,5960,8110
2025-07-29,6000,6040,5640,5830,15090
2025-07-30,5840,5990,5840,5930,7584
2025-07-31,5930,6020,5930,6020,4810
2025-08-01,5960,6140,5650,5800,15440
2025-08-04,5820,5940,5760,5880,23926
2025-08-05,5880,6000,5690,5880,17168
2025-08-06,5820,5970,5780,5930,5699
2025-08-07,5890,6030,5870,5990,9800
2025-08-08,5990,6000,5920,5990,5852
2025-08-11,5950,6010,5920,5990,5882
2025-08-12,5920,5990,5830,5900,7903
2025-08-13,5900,5990,5850,5900,6114
2025-08-14,5900,6480,5850,6060,68918
2025-08-18,6060,6230,6030,6160,33439
2025-08-19,6160,6200,6080,6140,31915
2025-08-20,6140,6260,6070,6140,20227
2025-08-21,6080,6290,6080,6110,15716
2025-08-22,6110,6240,6110,6210,16924
2025-08-25,6300,6340,6080,6100,14036
2025-08-26,6100,6210,6100,6150,12947
2025-08-27,6150,6240,6010,6060,11347
2025-08-28,6060,6170,6030,6070,4444
2025-08-29,6170,6170,5940,6040,10540
2025-09-01,6040,6150,6000,6080,9609
2025-09-02,6030,6140,6030,6060,5095
2025-09-03,6030,6170,6030,6100,6940
2025-09-04,6060,6240,6050,6210,22361
2025-09-05,6240,6300,6180,6210,9073
2025-09-08,6210,6340,6100,6180,14505
2025-09-09,6180,6290,5990,6030,21059
2025-09-10,6030,6160,6000,6120,14694
2025-09-11,6120,6140,6040,6070,7323
2025-09-12,6070,6120,6040,6060,5256
