date,open,high,low,close,volume
2023-02-09,41950,42100,41700,41900,4176
2023-02-10,41900,41900,41650,41700,6456
2023-02-13,41700,41950,41650,41800,4663
2023-02-14,42000,42350,41900,42300,5681
2023-02-15,42300,42400,41650,41750,5298
2023-02-16,41750,42200,41750,41850,3566
2023-02-17,41850,42050,41500,41950,5678
2023-02-20,41850,42300,41600,42100,8600
2023-02-21,42100,42400,42050,42400,5274
2023-02-22,42400,42500,42050,42300,5533
2023-02-23,42300,42400,42200,42300,3922
2023-02-24,42400,42550,42050,42350,11522
2023-02-27,42050,42350,41700,42100,3768
2023-02-28,42200,42200,41950,41950,3568
2023-03-02,41950,42150,41700,41900,6271
2023-03-03,42050,42050,41550,41700,6737
2023-03-06,41600,42250,41600,41950,11607
2023-03-07,41950,42250,41650,41900,5929
2023-03-08,41900,42450,41750,42250,7149
2023-03-09,42250,42800,42100,42650,10635
2023-03-10,42650,43200,42050,42650,19603
2023-03-13,42050,42050,41000,41300,22107
2023-03-14,41050,41100,40550,40600,10955
2023-03-15,40700,41300,40250,40550,15297
2023-03-16,40550,40900,39800,40400,6178
2023-03-17,41000,41050,40450,40450,27444
2023-03-20,40700,40700,40000,40300,9651
2023-03-21,40150,40850,40150,40700,7667
2023-03-22,40550,40950,40500,40600,6710
2023-03-23,40750,40750,40250,40550,5640
2023-03-24,40550,40900,40300,40900,7637
2023-03-27,40900,41000,40500,40700,5674
2023-03-28,40700,41150,40500,41000,13646
2023-03-29,40800,41150,40800,41000,9182
2023-03-30,41300,41300,40800,41250,11575
2023-03-31,41150,41600,41000,41550,8965
2023-04-03,41900,42150,41400,42000,14471
2023-04-04,42050,42100,41500,41950,9723
2023-04-05,41950,42050,41750,41800,6201
2023-04-06,42050,42050,41350,41900,10083
2023-04-07,42200,42200,41700,42100,12082
2023-04-10,42100,42100,41400,41550,11304
2023-04-11,41600,41700,41100,41250,12662
2023-04-12,41250,41500,41150,41300,15975
2023-04-13,41500,42750,41100,42750,37525
2023-04-14,42800,42950,42250,42700,14746
2023-04-17,42950,42950,42250,42900,11201
2023-04-18,42900,43900,42550,43900,18750
2023-04-19,43900,44650,43700,44650,26424
2023-04-20,44650,44650,44100,44650,15169
2023-04-21,44650,44700,44100,44650,15492
2023-04-24,44650,46000,44650,45650,46079
2023-04-25,45650,45700,44100,44750,25153
2023-04-26,44100,44900,44100,44900,10806
2023-04-27,44850,44900,44200,44550,8898
2023-04-28,44550,44600,43800,44450,14365
2023-05-02,44450,44450,43250,43450,18121
2023-05-03,43100,43850,43100,43700,8607
2023-05-04,43400,44300,43400,44300,7379
2023-05-08,44150,44500,44000,44200,9816
2023-05-09,44300,45400,44150,44850,17987
2023-05-10,44750,45050,44500,44700,9447
2023-05-11,44700,44900,44500,44900,7433
2023-05-12,44900,44950,44550,44850,6742
2023-05-15,45000,45900,44700,45900,27928
2023-05-16,47000,49500,47000,48850,176667
2023-05-17,49100,49650,47550,47900,88710
2023-05-18,47900,48000,47000,47950,35918
2023-05-19,48000,48650,47550,48550,37028
2023-05-22,48550,50600,48200,50200,126385
2023-05-23,50500,51000,49650,50800,97667
2023-05-24,51300,52500,50400,50500,118278
2023-05-25,50700,51300,49950,51000,35616
2023-05-26,50600,51200,49300,49700,58462
2023-05-30,50600,50600,49100,49500,32624
2023-05-31,48850,49950,48200,48500,40523
2023-06-01,47950,49450,47950,49300,31538
2023-06-02,49300,50300,48900,50000,27778
2023-06-05,50000,50000,48250,48750,58260
2023-06-07,48800,49300,48500,48700,19472
2023-06-08,48400,48900,48400,48800,16579
2023-06-09,48700,49200,48500,49100,27619
2023-06-12,49500,49600,47700,47900,32367
2023-06-13,48250,48250,47050,48000,39185
2023-06-14,48150,48150,46200,46550,44224
2023-06-15,46550,46800,45650,46000,35240
2023-06-16,46400,48100,46000,47450,47143
2023-06-19,48450,49400,48150,48800,56326
2023-06-20,48450,48450,47100,47200,34401
2023-06-21,47650,47650,46700,47000,16901
2023-06-22,47650,48500,47400,47600,41514
2023-06-23,47700,48500,46650,47300,28288
2023-06-26,48000,48100,47300,47400,18019
2023-06-27,47500,48000,47400,47950,21543
2023-06-28,48200,48600,47900,48450,28903
2023-06-29,48450,48450,46950,47000,32734
2023-06-30,47000,47700,47000,47550,15257
2023-07-03,47600,47700,46950,47150,35416
2023-07-04,47050,47050,46000,46500,27953
2023-07-05,46300,46800,45800,46200,23588
2023-07-06,46400,46400,45000,45450,23508
2023-07-07,45150,45450,43800,44500,31531
2023-07-10,44350,44350,43400,43700,29499
2023-07-11,43700,44150,43400,43700,15748
2023-07-12,43700,44200,43650,44100,25287
2023-07-13,44150,44800,44100,44200,17958
2023-07-14,44200,44200,43450,44000,26703
2023-07-17,44500,44500,43700,43950,18108
2023-07-18,43950,44100,42800,42850,23673
2023-07-19,42850,43450,42100,43350,36293
2023-07-20,43500,43850,42850,43800,23198
2023-07-21,43950,44800,43400,44750,30985
2023-07-24,44850,44900,44050,44450,18255
2023-07-25,44800,44800,43500,43500,34434
2023-07-26,43750,44000,41850,42450,43976
2023-07-27,42100,44400,42100,43950,25800
2023-07-28,43650,45750,43650,45650,28701
2023-07-31,46100,46850,45600,45950,38114
2023-08-01,45950,46250,45850,46000,16912
2023-08-02,46000,46900,46000,46300,29880
2023-08-03,46700,47200,46000,46200,28486
2023-08-04,46300,46550,45900,46050,13283
2023-08-07,46050,46550,45100,46200,37062
2023-08-08,46200,47000,46000,46600,27259
2023-08-09,46800,46850,45600,45900,20208
2023-08-10,45850,46500,45550,46400,25528
2023-08-11,46500,47600,46250,47400,34937
2023-08-14,47850,55000,47400,53300,541699
2023-08-16,54000,55300,51800,52800,365090
2023-08-17,52800,55400,52600,55400,283763
2023-08-18,55000,57000,54600,55600,201925
2023-08-21,56800,58500,55800,58100,198266
2023-08-22,57300,58200,55900,57500,118267
2023-08-23,57200,59000,57000,58100,114759
2023-08-24,57400,58400,56000,56900,100464
2023-08-25,56600,58100,56300,57000,75305
2023-08-28,56600,57300,56000,57000,47753
2023-08-29,57000,57100,54400,55300,122251
2023-08-30,55000,55400,53900,54600,89049
2023-08-31,54400,56000,54400,55700,46844
2023-09-01,56400,56500,54300,54700,42889
2023-09-04,54600,54900,53700,54700,25095
2023-09-05,54600,55000,52500,53400,83382
2023-09-06,52700,53400,52200,52500,63475
2023-09-07,52400,53500,51400,53100,69436
2023-09-08,53000,53700,52100,53300,23287
2023-09-11,53300,53800,52200,52900,26081
2023-09-12,53000,53500,52200,52700,30684
2023-09-13,52900,52900,51900,52500,30392
2023-09-14,52200,54400,51800,54200,74002
2023-09-15,54200,55800,52300,54200,86412
2023-09-18,54200,56500,54000,56300,93928
2023-09-19,56300,56500,54600,55100,39507
2023-09-20,55300,55500,54100,54900,21259
2023-09-21,54200,55000,52600,54100,33852
2023-09-22,53300,53900,52300,53100,19774
2023-09-25,53300,56200,53000,55000,47588
2023-09-26,55300,56700,55000,55500,38961
2023-09-27,55500,56200,54500,55700,31969
2023-10-04,55800,56600,54700,55900,69712
2023-10-05,56800,57900,56100,56700,76011
2023-10-06,56500,56600,54400,55700,63125
2023-10-10,55800,56300,53500,54200,59769
2023-10-11,53800,54700,51300,53000,62191
2023-10-12,52900,53900,52400,53600,18975
2023-10-13,53300,53400,52300,52800,32069
2023-10-16,52700,52800,50900,51800,45645
2023-10-17,51200,52300,50900,52000,20730
2023-10-18,52200,52900,50600,51600,51262
2023-10-19,50600,51200,49300,49300,59407
2023-10-20,49000,51200,48750,50100,54214
2023-10-23,50100,51500,49600,50400,32503
2023-10-24,50400,51200,50100,51200,11990
2023-10-25,51200,54200,51200,53500,63567
2023-10-26,52000,53300,51400,52500,30813
2023-10-27,52500,55100,51900,54300,36225
2023-10-30,53800,54500,51200,54000,33732
2023-10-31,54500,55400,54000,54700,24283
2023-11-01,55500,55900,54700,55700,30689
2023-11-02,55700,55900,54900,55400,30453
2023-11-03,55800,55800,54800,55400,22581
2023-11-06,55300,55300,53400,54400,39283
2023-11-07,54400,54600,53700,54600,12724
2023-11-08,54600,55400,53800,54100,22697
2023-11-09,54100,54800,53600,53900,15596
2023-11-10,53800,56900,53700,56900,50696
2023-11-13,57000,58500,56400,57400,60079
2023-11-14,57500,60900,56000,58100,272444
2023-11-15,58800,58900,54400,57000,198347
2023-11-16,57100,58000,56400,57500,37549
2023-11-17,57000,60100,57000,59300,88978
2023-11-20,59300,59500,58400,58900,31844
2023-11-21,58500,59300,57100,58200,57584
2023-11-22,58000,58000,56700,57400,27256
2023-11-23,57400,57800,56700,57400,26168
2023-11-24,57700,58000,56600,57900,20711
2023-11-27,57900,58100,56300,57200,21208
2023-11-28,57400,57400,55900,56500,28914
2023-11-29,55900,56500,54600,55300,38102
2023-11-30,54900,56200,54500,56000,42545
2023-12-01,56200,56200,54400,55000,28398
2023-12-04,54500,55000,53300,54600,43070
2023-12-05,54500,55600,54100,54600,31883
2023-12-06,54700,55300,54200,54600,11229
2023-12-07,54600,55300,53500,53500,15123
2023-12-08,53700,53800,52800,53500,20992
2023-12-11,53800,54100,52800,53100,23977
2023-12-12,53400,53900,52400,52800,21611
2023-12-13,52800,53000,52200,52300,16418
2023-12-14,52400,53200,52000,52700,31247
2023-12-15,53200,53200,52100,52500,34702
2023-12-18,52200,52800,52100,52400,37796
2023-12-19,52900,55300,52700,54800,37651
2023-12-20,54900,56600,54900,55800,36052
2023-12-21,55100,55800,54300,54500,16462
2023-12-22,54700,54700,54000,54400,11297
2023-12-26,54500,55800,54200,55500,22818
2023-12-27,54300,55400,53900,54400,16466
2023-12-28,54700,55100,53700,54700,12817
2024-01-02,54700,54700,53500,53500,17985
