date,open,high,low,close,volume
2024-04-12,7410,7520,7370,7370,54083
2024-04-15,7350,7350,7180,7270,39405
2024-04-16,7270,7270,7070,7070,64233
2024-04-17,7070,7150,7070,7100,19263
2024-04-18,7100,7250,7100,7240,21227
2024-04-19,7180,7280,7040,7100,40707
2024-04-22,7100,7220,7030,7160,87648
2024-04-23,7100,7190,7060,7080,42594
2024-04-24,7110,7120,7070,7100,29268
2024-04-25,7140,7180,7070,7120,34504
2024-04-26,7120,7140,7060,7090,32968
2024-04-29,7120,7250,7070,7200,40769
2024-04-30,7120,7240,7120,7200,20382
2024-05-02,7210,7270,7180,7210,20746
2024-05-03,7210,7270,7150,7160,22216
2024-05-07,7170,7440,7130,7440,135062
2024-05-08,7380,7490,7280,7400,90025
2024-05-09,7390,7470,7360,7380,50228
2024-05-10,7400,7400,7260,7260,37022
2024-05-13,7210,7270,7190,7210,39522
2024-05-14,7250,7300,7240,7260,22268
2024-05-16,7300,7300,7250,7250,23285
2024-05-17,7280,7280,7180,7190,31751
2024-05-20,7160,7230,7160,7190,22853
2024-05-21,7170,7690,7170,7390,207811
2024-05-22,7390,7540,7320,7450,53895
2024-05-23,7450,7490,7360,7390,36361
2024-05-24,7390,7540,7310,7510,44893
2024-05-27,7520,7770,7520,7680,135307
2024-05-28,7730,7730,7620,7670,58226
2024-05-29,7630,7670,7550,7560,48757
2024-05-30,7500,7550,7370,7390,35791
2024-05-31,7370,7550,7370,7450,18408
2024-06-03,7400,7960,7370,7750,292549
2024-06-04,7660,7840,7580,7750,127112
2024-06-05,7710,7840,7580,7720,55070
2024-06-07,7720,7840,7690,7730,60730
2024-06-10,7660,7910,7610,7710,109596
2024-06-11,7790,7790,7580,7650,32594
2024-06-12,7590,7850,7570,7570,51876
2024-06-13,7570,7630,7540,7550,32279
2024-06-14,7550,7560,7410,7410,41618
2024-06-17,7400,7500,7330,7330,42309
2024-06-18,7280,7380,7200,7300,51055
2024-06-19,7320,7320,7220,7250,32406
2024-06-20,7380,7730,7250,7450,148075
2024-06-21,7400,7410,7240,7250,57305
2024-06-24,7380,7380,7160,7170,66002
2024-06-25,7080,7180,7080,7130,48768
2024-06-26,7060,7200,7060,7120,29490
2024-06-27,7090,7160,7060,7070,44584
2024-06-28,7070,7120,7050,7050,46043
2024-07-01,7170,7170,7020,7070,45465
2024-07-02,7080,7110,6960,6980,77010
2024-07-03,7050,7100,6890,6890,62531
2024-07-04,6950,6960,6810,6810,64104
2024-07-05,6810,6820,6620,6650,98495
2024-07-08,6700,7000,6660,6830,69188
2024-07-09,6870,6870,6800,6830,15766
2024-07-10,6830,6830,6730,6770,35493
2024-07-11,6810,6830,6700,6780,70354
2024-07-12,6840,6880,6760,6860,24743
2024-07-15,6890,6960,6830,6880,27678
2024-07-16,6920,7020,6900,6930,56788
2024-07-17,6930,7140,6930,7130,117628
2024-07-18,7130,7130,7010,7040,47592
2024-07-19,6980,7090,6970,7000,41259
2024-07-22,7010,7110,7000,7020,41136
2024-07-23,7060,7060,6800,6840,89610
2024-07-24,6860,6870,6760,6780,32354
2024-07-25,6780,6780,6580,6690,68764
2024-07-26,6630,6800,6630,6770,22512
2024-07-29,6800,6820,6750,6780,22163
2024-07-30,6780,8090,6640,7920,5661395
2024-07-31,7630,8140,7300,7460,3037537
2024-08-01,7330,7500,7330,7340,313732
2024-08-02,7250,7530,7130,7160,510502
2024-08-05,6880,7050,6350,6460,399568
2024-08-06,6460,6810,6460,6780,215431
2024-08-07,6780,6930,6600,6820,127661
2024-08-08,6770,6850,6590,6760,101794
2024-08-09,6800,7400,6800,7100,456443
2024-08-12,7130,7370,7060,7170,106045
2024-08-13,7120,7190,6980,7040,63769
2024-08-14,7070,7250,7030,7080,98238
2024-08-16,7160,7160,6960,6990,76435
2024-08-19,7030,7090,6870,6930,72121
2024-08-20,6940,7090,6930,7060,84779
2024-08-21,7040,7060,6960,7050,54244
2024-08-22,7050,7070,6920,6980,86228
2024-08-23,7000,7000,6800,6840,69532
2024-08-26,6830,6910,6690,6750,75741
2024-08-27,6790,6790,6660,6680,34424
2024-08-28,6680,6720,6440,6460,138269
2024-08-29,6430,6430,6160,6200,191589
2024-08-30,6220,6260,6120,6230,69382
2024-09-02,6280,6280,6130,6170,54358
2024-09-03,6130,6210,6120,6120,60605
2024-09-04,6030,6050,5850,5860,102282
2024-09-05,5870,5950,5710,5780,83397
2024-09-06,5730,5810,5640,5680,50442
2024-09-09,5550,5850,5530,5840,73946
2024-09-10,5840,5870,5750,5750,30375
2024-09-11,5720,5940,5720,5850,23169
2024-09-12,5850,5940,5840,5910,20589
2024-09-13,5940,5960,5910,5940,17992
2024-09-19,5970,6000,5850,5970,23402
2024-09-20,5960,6030,5920,5990,16915
2024-09-23,6010,6010,5920,5920,18298
2024-09-24,5970,6040,5910,6040,22910
2024-09-25,6080,6090,5970,5980,20670
2024-09-26,6010,6040,5930,6030,16026
2024-09-27,6020,6070,5990,6020,31531
2024-09-30,6030,6060,5890,5890,36086
2024-10-02,5810,5900,5710,5780,31237
2024-10-04,5810,5870,5730,5750,15822
2024-10-07,5750,5810,5660,5790,28971
2024-10-08,5740,5800,5720,5780,21274
2024-10-10,5800,5800,5730,5740,15444
2024-10-11,5740,5960,5740,5790,75581
2024-10-14,5780,5800,5720,5770,22217
2024-10-15,5750,5790,5670,5700,23074
2024-10-16,5670,5670,5600,5610,30654
2024-10-17,5630,5650,5570,5590,21319
2024-10-18,5570,5620,5500,5510,30791
2024-10-21,5490,5600,5470,5500,37471
2024-10-22,5530,5530,5250,5480,99896
2024-10-23,5650,7000,5620,6470,8012223
2024-10-24,6300,6590,6070,6170,1030869
2024-10-25,6090,6290,5850,6000,624366
2024-10-28,5910,6430,5900,6240,1264882
2024-10-29,6250,6340,6100,6340,385501
2024-10-30,6250,6480,6230,6280,252553
2024-10-31,6350,6570,6230,6250,375016
2024-11-01,6220,6260,6000,6000,116692
2024-11-04,5910,6180,5910,6070,110072
2024-11-05,6010,6140,5950,6060,51776
2024-11-06,6130,6320,5950,6240,183819
2024-11-07,6200,6220,6050,6080,77369
2024-11-08,6120,6200,6060,6150,69088
2024-11-11,6130,6140,6000,6040,51624
2024-11-12,6010,7300,5910,6790,4468277
2024-11-13,6920,7230,6240,6380,1244952
2024-11-14,6380,7180,6340,6590,1343781
2024-11-15,6780,7100,6610,6640,816082
2024-11-18,6600,6630,6350,6400,260622
2024-11-19,6370,6370,6160,6210,186719
2024-11-20,6180,6200,6020,6060,155023
2024-11-21,6100,6450,6080,6270,391346
2024-11-22,6270,6350,6150,6160,121603
2024-11-25,6160,6350,6160,6310,96971
2024-11-26,6350,6450,6270,6330,116662
2024-11-27,6340,6550,6340,6390,206551
2024-11-28,6340,6430,6240,6390,104242
2024-11-29,6390,6390,6100,6110,126610
2024-12-02,6180,6250,5990,6050,68972
2024-12-03,6010,6130,6000,6100,58692
2024-12-04,5900,6090,5880,6000,168759
2024-12-05,5900,6000,5650,5800,108794
2024-12-06,5570,5740,5410,5680,162519
2024-12-09,5670,5680,5300,5300,144041
2024-12-10,5300,5960,5300,5800,171488
2024-12-11,5810,6390,5770,6220,399159
2024-12-12,7000,7690,6300,6570,4191892
2024-12-13,6500,6950,6450,6850,665997
2024-12-16,6850,7170,6760,6880,843157
2024-12-17,6880,6880,6660,6700,239992
2024-12-18,6650,6950,6590,6650,189265
2024-12-19,6520,6640,6510,6540,105395
2024-12-20,6580,6580,6370,6460,178513
2024-12-23,6460,6480,6330,6370,58779
2024-12-24,6360,6410,6300,6320,48658
2024-12-26,6320,6370,6160,6210,83581
2024-12-27,6210,6450,6080,6130,101072
2024-12-30,6320,6370,6170,6320,121751
2025-01-02,6470,6550,6380,6510,125199
2025-01-03,6450,6610,6410,6530,88985
2025-01-06,6640,6700,6450,6520,70693
2025-01-07,6520,6680,6500,6550,67642
2025-01-08,6590,6590,6460,6530,50184
2025-01-09,6470,6690,6470,6670,83285
2025-01-10,6620,6920,6600,6890,190413
2025-01-13,6900,6900,6650,6680,85564
2025-01-14,6660,6790,6560,6630,57135
2025-01-15,6590,6680,6470,6630,74206
2025-01-16,6570,6830,6540,6690,113888
2025-01-17,6680,6810,6600,6760,94464
2025-01-20,6770,6770,6580,6640,63660
2025-01-21,6650,6860,6650,6780,189345
2025-01-22,6830,6900,6710,6860,188624
2025-01-23,6860,6940,6640,6730,172573
2025-01-24,6670,6920,6630,6910,176606
2025-01-31,6920,6920,6730,6740,91586
2025-02-03,6670,6690,6530,6610,76485
2025-02-04,6650,6710,6610,6670,49393
2025-02-05,6680,6740,6600,6660,59277
2025-02-06,6660,6890,6660,6780,110794
2025-02-07,6780,6790,6680,6740,54417
2025-02-10,6740,6780,6600,6610,65594
2025-02-11,6700,6700,6490,6520,74976
2025-02-12,6520,6540,6420,6430,45901
2025-02-13,6510,6800,6510,6690,128785
2025-02-14,6730,6730,6560,6600,77142
2025-02-17,6560,6670,6520,6660,54030
2025-02-18,6680,6720,6630,6710,65611
2025-02-19,6710,7060,6680,6870,353506
2025-02-20,7070,7080,6910,6910,291746
2025-02-21,7000,7000,6790,6840,93442
2025-02-24,6800,6890,6720,6770,83779
2025-02-25,6770,6840,6680,6780,75287
2025-02-26,6780,6810,6740,6780,64775
2025-02-27,6800,6900,6610,6630,82271
2025-02-28,6530,6620,6450,6500,62726
2025-03-04,6490,6490,6300,6350,46785
2025-03-05,6350,6630,6345,6600,36390
2025-03-06,6700,6910,6550,6810,145997
2025-03-07,6710,6950,6700,6820,94563
2025-03-10,6860,6860,6660,6710,55001
2025-03-11,6600,6660,6510,6580,31464
2025-03-12,6650,6705,6580,6640,40175
2025-03-13,6640,6680,6430,6430,89347
2025-03-14,6410,6530,6410,6450,26002
2025-03-17,6450,6490,6380,6420,34675
2025-03-18,6370,6450,6350,6360,48642
2025-03-19,6390,6390,6320,6360,29348
2025-03-20,6360,6420,6300,6350,35947
2025-03-21,6350,6390,6220,6350,42737
2025-03-24,6350,6410,6290,6360,15873
2025-03-25,6330,6420,6320,6400,25750
2025-03-26,6380,6500,6360,6440,26926
2025-03-27,6440,6700,6430,6480,88159
2025-03-28,6530,6800,6530,6680,190235
2025-03-31,6630,6630,6410,6510,94247
2025-04-01,6490,6720,6440,6650,80406
2025-04-02,6690,6750,6510,6740,82111
2025-04-03,6590,6720,6550,6670,80687
2025-04-04,6590,7000,6510,6980,301317
2025-04-07,6910,7140,6780,6960,368592
2025-04-08,7010,7430,6930,7210,955620
2025-04-09,7230,7480,6670,7010,314167
2025-04-10,7200,7570,7110,7470,587582
2025-04-11,7430,7600,7300,7540,228114
2025-04-14,7490,7910,7050,7660,593338
2025-04-15,7660,7700,7500,7620,203099
2025-04-16,7620,7940,7500,7560,483084
2025-04-17,7560,7770,7350,7690,304154
2025-04-18,7690,7940,7650,7940,391924
2025-04-21,8060,8500,7970,8180,846983
2025-04-22,8000,8320,8000,8100,310625
2025-04-23,8200,8350,8100,8250,235970
2025-04-24,8300,8340,8180,8220,189643
2025-04-25,8230,8550,8160,8310,396819
2025-04-28,8400,8550,8200,8240,233192
2025-04-29,8380,8420,8150,8380,157429
2025-04-30,8340,8400,8140,8190,144430
2025-05-02,8200,8390,8080,8090,157900
2025-05-07,8090,8290,7920,8240,204179
2025-05-08,8240,8300,8150,8170,138253
2025-05-09,8190,8190,7990,8060,126780
2025-05-12,8110,8560,8110,8500,394061
2025-05-13,8500,8500,8230,8260,175792
2025-05-14,8280,8320,8110,8150,128457
2025-05-15,8150,8390,8150,8240,102727
2025-05-16,8240,8370,8140,8330,122871
2025-05-19,8160,8260,7640,7780,321405
2025-05-20,7880,8130,7880,8100,130298
2025-05-21,8110,8280,8070,8110,105100
2025-05-22,8100,8110,7780,7900,103695
2025-05-23,7960,8130,7920,8020,78311
2025-05-26,7940,7950,7720,7810,152755
2025-05-27,7820,7870,7590,7650,123368
2025-05-28,7650,7760,7470,7510,170366
2025-05-29,7450,7720,7450,7630,114209
2025-05-30,7630,7630,7380,7450,115475
2025-06-02,7530,7530,7320,7320,78424
2025-06-04,7340,7710,7340,7610,105139
2025-06-05,7730,7890,7600,7800,157687
2025-06-09,7790,8080,7720,8000,200585
2025-06-10,8150,8150,7790,7880,162880
2025-06-11,7880,7890,7730,7770,96011
2025-06-12,7810,8410,7810,8070,532024
2025-06-13,8090,8140,7780,7840,223733
2025-06-16,7900,8100,7810,8050,215441
2025-06-17,8050,8050,7670,7770,216109
2025-06-18,7800,7800,7650,7700,94745
2025-06-19,7710,7800,7630,7790,85395
2025-06-20,7820,7850,7700,7780,85946
2025-06-23,7690,7710,7480,7560,128496
2025-06-24,7650,7920,7650,7870,133016
2025-06-25,7920,8010,7830,7880,155873
2025-06-26,7920,7920,7570,7680,114287
2025-06-27,7700,7720,7420,7440,104968
2025-06-30,7430,7530,7350,7370,83425
2025-07-01,7370,7610,7370,7460,85536
2025-07-02,7420,7460,7270,7430,71766
2025-07-03,7430,7550,7400,7480,38138
2025-07-04,7490,7630,7480,7540,78980
2025-07-07,7570,7780,7490,7670,104845
2025-07-08,7660,7730,7600,7640,49254
2025-07-09,7640,7730,7610,7710,54402
2025-07-10,7710,7740,7510,7660,57383
2025-07-11,7680,7790,7630,7670,52799
2025-07-14,7670,7730,7500,7580,74524
2025-07-15,7630,7670,7520,7570,48668
2025-07-16,7620,7620,7410,7410,59698
2025-07-17,7570,7840,7360,7390,554611
2025-07-18,7500,7500,7310,7400,113882
2025-07-21,7490,7560,7450,7450,103296
2025-07-22,7460,7460,7310,7350,85472
2025-07-23,7350,7400,7250,7330,48481
2025-07-24,7420,7420,7200,7200,81660
2025-07-25,7240,7290,7150,7250,51394
2025-07-28,7300,7300,7060,7070,81804
2025-07-29,7170,7200,6930,7100,69818
2025-07-30,7180,7270,7080,7150,34794
2025-07-31,7160,7350,7100,7280,68546
2025-08-01,7260,7260,6940,6970,77624
2025-08-04,6950,7060,6780,6990,51137
2025-08-05,7060,7120,6970,7050,42493
2025-08-06,7030,7190,6970,7080,37486
2025-08-07,7080,7190,7030,7170,31691
2025-08-08,7180,7430,7150,7270,98145
2025-08-11,7340,7340,7240,7250,36489
2025-08-12,7260,7320,7190,7220,25616
2025-08-13,7220,7290,7200,7270,45330
2025-08-14,7270,7350,7240,7270,57861
2025-08-18,7270,7310,7130,7190,37757
2025-08-19,7190,7200,7070,7080,42611
2025-08-20,7080,7080,6890,7020,62727
2025-08-21,7020,7040,6950,6980,25251
2025-08-22,6980,7040,6920,6930,27325
2025-08-25,6970,7030,6930,6950,23634
2025-08-26,7020,7020,6820,6930,43482
2025-08-27,6860,6960,6850,6860,32255
2025-08-28,6850,6850,6730,6770,34436
2025-08-29,6760,6840,6680,6710,39548
2025-09-01,6700,6740,6620,6670,31875
2025-09-02,6710,6720,6660,6700,22226
2025-09-03,6720,6720,6630,6650,27000
2025-09-04,6650,6720,6620,6700,29997
2025-09-05,6680,6710,6630,6660,39817
2025-09-08,6660,6850,6630,6750,46649
2025-09-09,6790,6880,6740,6840,29736
2025-09-10,6820,6880,6770,6820,39840
2025-09-11,6820,6840,6760,6780,22022
2025-09-12,6780,6850,6700,6820,51175
