date,open,high,low,close,volume
2023-10-06,8680,8860,8620,8730,52271
2023-10-10,8700,8820,8300,8470,134926
2023-10-11,8470,8690,8470,8630,44258
2023-10-12,8720,8880,8660,8810,49029
2023-10-13,8860,8860,8670,8820,35253
2023-10-16,8830,8920,8660,8790,51251
2023-10-17,8830,9120,8830,9020,73187
2023-10-18,9070,9110,8940,9010,53621
2023-10-19,9010,9010,8690,8830,54752
2023-10-20,8770,8880,8530,8730,55101
2023-10-23,8700,8830,8530,8530,55071
2023-10-24,8540,8870,8460,8710,45913
2023-10-25,8800,8980,8670,8940,59454
2023-10-26,8860,8890,8600,8770,67031
2023-10-27,8770,8970,8720,8810,59953
2023-10-30,8800,9240,8800,9160,138448
2023-10-31,9180,9390,9030,9100,142805
2023-11-01,9100,9240,9020,9080,58268
2023-11-02,9120,9290,9080,9100,93033
2023-11-03,9180,9290,9050,9260,117457
2023-11-06,9410,9430,9130,9270,129102
2023-11-07,9200,9350,9120,9310,87368
2023-11-08,9340,9470,9210,9380,171288
2023-11-09,9500,9550,9250,9370,188359
2023-11-10,9350,9410,9230,9410,85118
2023-11-13,9440,9550,9340,9340,128806
2023-11-14,9340,9760,9340,9750,269680
2023-11-15,9890,9890,9460,9570,199364
2023-11-16,9570,9670,9430,9610,121523
2023-11-17,9620,9780,9550,9710,140182
2023-11-20,9750,9960,9710,9890,197333
2023-11-21,9910,10060,9870,10040,169032
2023-11-22,9970,10170,9880,10060,136043
2023-11-23,10100,10140,9970,10060,88061
2023-11-24,10060,10120,9890,9980,111694
2023-11-27,9970,10070,9720,9970,145617
2023-11-28,9960,10020,9830,9910,87249
2023-11-29,9950,9970,9700,9720,88236
2023-11-30,9690,9830,9660,9730,90089
2023-12-01,9730,9790,9590,9650,87911
2023-12-04,9610,9890,9480,9870,129268
2023-12-05,9880,10090,9740,9960,124905
2023-12-06,9880,10040,9880,9900,59078
2023-12-07,9930,10020,9880,9900,88637
2023-12-08,9900,9960,9770,9840,71948
2023-12-11,9840,9880,9470,9510,114029
2023-12-12,9480,9550,9350,9430,108923
2023-12-13,9490,9530,9310,9450,83185
2023-12-14,9450,9540,9320,9340,62962
2023-12-15,9450,9630,9390,9630,96880
2023-12-18,9600,9650,9500,9530,43930
2023-12-19,9600,9600,9400,9460,40159
2023-12-20,9510,9590,9410,9480,44404
2023-12-21,9420,9510,9390,9400,44188
2023-12-22,9340,9480,9320,9350,40511
2023-12-26,9300,9440,9270,9360,77639
2023-12-27,9210,9360,9110,9200,69044
2023-12-28,9200,9280,9150,9250,27820
2024-01-02,9200,9340,9200,9200,36829
2024-01-03,9190,9370,9100,9220,94996
2024-01-04,9170,9240,9050,9120,49297
2024-01-05,9120,9200,9000,9010,41525
2024-01-08,8990,9060,8930,8930,35971
2024-01-09,8960,9080,8910,9020,51857
2024-01-10,8970,9050,8910,8910,39129
2024-01-11,8990,9100,8920,9020,63972
2024-01-12,9090,9090,8800,8880,56564
2024-01-15,8930,8950,8780,8840,34600
2024-01-16,8790,8990,8650,8960,129697
2024-01-17,8920,9120,8680,8750,282787
2024-01-18,8710,8880,8710,8800,56781
2024-01-19,8780,9030,8780,8990,92327
2024-01-22,8970,9020,8790,8830,51752
2024-01-23,8830,8860,8750,8860,45848
2024-01-24,8860,8870,8640,8810,72563
2024-01-25,8720,8780,8620,8640,56661
2024-01-26,8650,8710,8600,8610,61212
2024-01-29,8560,8690,8510,8650,76248
2024-01-30,8620,8910,8620,8860,73187
2024-01-31,8860,8960,8770,8870,45928
2024-02-01,8850,8970,8780,8960,73826
2024-02-02,8980,9050,8900,8930,102476
2024-02-05,8900,9000,8610,8640,266506
2024-02-06,8700,8700,8570,8620,68517
2024-02-07,8690,8790,8590,8750,95516
2024-02-08,8870,11370,8860,11370,10732435
2024-02-13,12010,12580,11110,11650,11199411
2024-02-14,11510,12730,11450,12050,5214149
2024-02-15,11910,11950,11310,11320,1532037
2024-02-16,11150,11700,11140,11300,1273540
2024-02-19,11200,11300,10690,10760,933830
2024-02-20,10770,11120,10480,10880,1113163
2024-02-21,10720,11190,10610,10930,801503
2024-02-22,11180,11340,10530,10630,774875
2024-02-23,10630,10770,10490,10600,234706
2024-02-26,10710,10950,10560,10700,467583
2024-02-27,10730,10930,10110,10480,427959
2024-02-28,10500,10850,10440,10680,330818
2024-02-29,10680,10750,10400,10530,246225
2024-03-04,10530,10950,10250,10470,535741
2024-03-05,10300,10700,10300,10470,360372
2024-03-06,10350,10600,10310,10380,256693
2024-03-07,10390,10490,9990,10080,550843
2024-03-08,10240,10580,10200,10330,454988
2024-03-11,10220,10430,10050,10250,227467
2024-03-12,10320,10470,10070,10170,152469
2024-03-13,10230,10230,10050,10090,147576
2024-03-14,10110,10150,10010,10060,137086
2024-03-15,10060,10060,9810,9920,222270
2024-03-18,9920,10050,9880,9990,99377
2024-03-19,10000,11780,9900,10580,5555015
2024-03-20,10630,11590,10450,10580,4063416
2024-03-21,10700,10780,10570,10650,368470
2024-03-22,10600,10680,10370,10390,234450
2024-03-25,10360,10570,10320,10320,224185
2024-03-26,10320,10500,10300,10360,120856
2024-03-27,10360,10410,9970,10070,313747
2024-03-28,10060,10120,9840,9890,182880
2024-03-29,9870,9940,9640,9690,168269
2024-04-01,9730,10120,9690,10090,200303
2024-04-02,10090,10230,10010,10070,191302
2024-04-03,10070,10150,9790,10090,118182
2024-04-04,10060,10180,9970,10080,255617
2024-04-05,10040,10130,9880,9900,126672
2024-04-08,9900,10000,9670,9750,122566
2024-04-09,9710,9930,9700,9820,69805
2024-04-11,9750,9800,9510,9520,89979
2024-04-12,9520,9610,9440,9550,66007
2024-04-15,9400,9440,9290,9360,93149
2024-04-16,9290,9360,9100,9140,155083
2024-04-17,9140,9240,9060,9070,61911
2024-04-18,9080,9240,9080,9240,44691
2024-04-19,9240,9240,8860,9000,137462
2024-04-22,8970,9110,8850,9070,53514
2024-04-23,9030,9260,9030,9130,67356
2024-04-24,9240,9330,9140,9290,70190
2024-04-25,9240,9350,9240,9290,49759
2024-04-26,9300,9370,9210,9280,45723
2024-04-29,9340,9520,9320,9410,72981
2024-04-30,9420,9540,9370,9460,70916
2024-05-02,9410,9520,9330,9460,50892
2024-05-03,9510,9510,9320,9420,45381
2024-05-07,9510,9570,9430,9550,103364
2024-05-08,9550,9570,9350,9520,73694
2024-05-09,9530,9570,9400,9410,56195
2024-05-10,9410,9500,9380,9420,31427
2024-05-13,9420,9480,9380,9420,31646
2024-05-14,9420,9510,9250,9500,48494
2024-05-16,9540,9680,9350,9580,116525
2024-05-17,9680,11810,9580,10480,8691481
2024-05-20,10190,10300,10020,10120,740648
2024-05-21,10140,10170,9790,9880,372086
2024-05-22,10100,11100,9980,9980,4309037
2024-05-23,9710,9910,9700,9830,320427
2024-05-24,9720,9850,9630,9730,157034
2024-05-27,9740,9840,9180,9640,258499
2024-05-28,9770,9940,9710,9750,129262
2024-05-29,9770,9800,9600,9640,102635
2024-05-30,9590,9630,9310,9310,128419
2024-05-31,9280,9470,9280,9380,83376
2024-06-03,9390,9540,9330,9500,80144
2024-06-04,9500,9510,9330,9380,68645
2024-06-05,9380,10910,9290,9480,1314960
2024-06-07,9520,9690,9490,9590,136652
2024-06-10,9590,9860,9560,9740,181354
2024-06-11,9770,10960,9720,10100,5219824
2024-06-12,10150,10460,9990,10150,493091
2024-06-13,10180,10260,10070,10100,194703
2024-06-14,10100,10250,9880,9920,206055
2024-06-17,10000,10100,9880,9910,88810
2024-06-18,9900,9990,9740,9860,103940
2024-06-19,9830,9850,9660,9750,130618
2024-06-20,9790,10010,9730,9970,116241
2024-06-21,9940,10040,9810,9890,132006
2024-06-24,9980,10090,9780,9780,138140
2024-06-25,9790,10240,9780,10020,256850
2024-06-26,9990,10090,9860,10020,105690
2024-06-27,10050,10050,9750,9750,128225
2024-06-28,9770,9790,9610,9760,142479
2024-07-01,9700,9760,9630,9680,53530
2024-07-02,9680,9700,9450,9560,110830
2024-07-03,9510,9690,9510,9550,69574
2024-07-04,9550,9810,9520,9720,102349
2024-07-05,9690,9780,9650,9660,93172
2024-07-08,9660,9720,9610,9690,47684
2024-07-09,9690,9780,9660,9720,34843
2024-07-10,9720,9870,9700,9870,92681
2024-07-11,9920,9920,9740,9850,47050
2024-07-12,9720,9830,9720,9780,63562
2024-07-15,9780,10080,9750,9990,143208
2024-07-16,10010,10060,9750,9960,106179
2024-07-17,9970,10010,9810,9820,100733
2024-07-18,9750,9820,9590,9750,108267
2024-07-19,9660,9740,9540,9590,84032
2024-07-22,9540,9590,9350,9450,96555
2024-07-23,9420,9550,9420,9490,34366
2024-07-24,9360,9540,9360,9440,32637
2024-07-25,9350,9350,9130,9270,76870
2024-07-26,9240,9390,9200,9360,53334
2024-07-29,9320,9490,9320,9490,36415
2024-07-30,9490,9490,9300,9380,55225
2024-07-31,9350,9750,9300,9610,130085
2024-08-01,9610,9760,9600,9760,62574
2024-08-02,9650,9680,9330,9350,108887
2024-08-05,9140,9250,8020,8220,264066
2024-08-06,8190,8770,8190,8760,151945
2024-08-07,8630,9020,8630,8960,60267
2024-08-08,8910,8950,8750,8870,41961
2024-08-09,8930,9080,8930,9040,38915
2024-08-12,9040,9560,8950,9160,187022
2024-08-13,9140,9250,9020,9140,53386
2024-08-14,9170,9380,9170,9370,65037
2024-08-16,9380,9500,9270,9380,70597
2024-08-19,9450,9450,9220,9220,45460
2024-08-20,9170,9400,9170,9390,52895
2024-08-21,9300,9420,9280,9300,28373
2024-08-22,9330,9390,9190,9200,49642
2024-08-23,9200,9260,9100,9200,20503
2024-08-26,9150,9170,9030,9160,41942
2024-08-27,9150,9250,9010,9250,38133
2024-08-28,9240,9310,9040,9040,40575
2024-08-29,9010,9150,8950,9110,47202
2024-08-30,9140,9180,9020,9100,37544
2024-09-02,9140,9140,8950,9000,25947
2024-09-03,9000,9090,8960,8960,20226
2024-09-04,8670,8900,8650,8740,59808
2024-09-05,8770,8900,8640,8670,43281
2024-09-06,8670,8750,8490,8500,47952
2024-09-09,8400,8560,8320,8530,37700
2024-09-10,8500,9470,8360,8380,1293081
2024-09-11,8360,8550,8300,8460,92323
2024-09-12,8470,8770,8470,8770,77295
2024-09-13,8770,8830,8680,8830,47293
2024-09-19,8840,8840,8690,8780,42167
2024-09-20,8780,8860,8700,8700,77016
2024-09-23,8780,8830,8710,8810,32154
2024-09-24,8810,8900,8800,8900,51505
2024-09-25,8950,8950,8780,8790,64436
2024-09-26,8800,8950,8800,8950,64839
2024-09-27,8980,9050,8900,8970,53099
2024-09-30,8970,8990,8800,8860,27258
2024-10-02,8850,8890,8690,8690,40555
2024-10-04,8730,8730,8590,8670,42567
2024-10-07,8690,8790,8610,8790,28003
2024-10-08,8790,8950,8760,8930,58949
2024-10-10,8960,9040,8930,9000,37081
2024-10-11,8960,9100,8960,9010,31435
2024-10-14,8990,9060,8930,8950,31680
2024-10-15,8910,8970,8840,8970,25895
2024-10-16,8970,9020,8900,8920,22876
2024-10-17,8880,8940,8850,8930,32407
2024-10-18,8950,8970,8750,8770,22060
2024-10-21,8770,8850,8740,8780,27091
2024-10-22,8770,8850,8610,8620,40189
2024-10-23,8680,8680,8480,8570,53535
2024-10-24,8490,8570,8410,8420,44731
2024-10-25,8420,8520,8400,8400,42088
2024-10-28,8410,8480,8230,8360,72477
2024-10-29,8390,8390,8240,8300,61981
2024-10-30,8370,8400,8280,8390,43656
2024-10-31,8380,8470,8320,8430,53695
2024-11-01,8370,8380,8250,8300,67127
2024-11-04,8330,8420,8270,8420,32725
2024-11-05,8420,8550,8370,8520,44809
2024-11-06,8520,8600,8380,8420,35616
2024-11-07,8420,8550,8360,8540,39870
2024-11-08,8550,8590,8500,8530,30525
2024-11-11,8490,8540,8400,8470,36372
2024-11-12,8470,8470,8230,8250,60534
2024-11-13,8250,8350,7950,7950,83888
2024-11-14,8000,8070,7960,7960,43771
2024-11-15,7940,8070,7850,8000,62827
2024-11-18,8000,8120,8000,8040,42976
2024-11-19,7990,8090,7990,8080,24653
2024-11-20,8040,8130,8030,8070,31538
2024-11-21,8090,8150,8050,8120,36680
2024-11-22,8110,8190,8040,8100,51849
2024-11-25,8060,8190,8060,8170,40082
2024-11-26,8190,8260,8140,8220,39294
2024-11-27,8220,8250,8140,8200,37656
2024-11-28,8150,8230,8140,8180,32710
2024-11-29,8250,8250,8000,8080,66769
2024-12-02,8040,8140,7980,8020,48579
2024-12-03,7990,8090,7990,8080,35309
2024-12-04,7980,8040,7900,7950,73874
2024-12-05,8000,8070,7880,7910,39522
2024-12-06,7910,7940,7660,7810,82066
2024-12-09,7650,7780,7400,7440,114739
2024-12-10,7400,7860,7400,7820,49829
2024-12-11,7800,7990,7780,7920,37355
2024-12-12,8000,8030,7880,7970,35939
2024-12-13,7990,8100,7950,8080,30717
2024-12-16,8150,8200,8080,8120,33844
2024-12-17,8120,8190,8070,8100,29612
2024-12-18,8110,8170,8050,8170,20575
2024-12-19,8050,8180,8000,8180,26684
2024-12-20,8140,8160,7980,8040,32549
2024-12-23,8010,8230,8010,8230,28541
2024-12-24,8180,8260,8160,8240,35285
2024-12-26,8260,8300,8190,8250,42912
2024-12-27,8140,8140,7900,7920,59235
2024-12-30,7840,7980,7810,7940,32677
2025-01-02,7860,7990,7830,7910,23047
2025-01-03,7910,7980,7870,7960,47737
2025-01-06,7990,7990,7910,7940,60320
2025-01-07,8000,8000,7840,7920,83432
2025-01-08,7860,7950,7830,7860,46588
2025-01-09,7890,7890,7800,7830,40149
2025-01-10,7830,7890,7740,7760,56199
2025-01-13,7760,7780,7650,7690,76132
2025-01-14,7650,8070,7650,7910,215587
2025-01-15,7890,7950,7780,7780,74743
2025-01-16,7840,7890,7800,7850,37341
2025-01-17,7880,7920,7840,7910,34964
2025-01-20,7950,7950,7810,7860,22730
2025-01-21,7930,7930,7750,7770,43168
2025-01-22,7760,7800,7710,7730,39707
2025-01-23,7730,7730,7570,7600,59625
2025-01-24,7630,7710,7590,7620,25409
2025-01-31,7680,7680,7560,7570,37229
2025-02-03,7490,7590,7310,7340,75279
2025-02-04,7400,7520,7350,7480,22208
2025-02-05,7420,7520,7420,7510,16434
2025-02-06,7530,7540,7500,7540,23539
2025-02-07,7500,7570,7480,7500,43410
2025-02-10,7500,7650,7450,7620,59319
2025-02-11,7600,7650,7500,7550,34401
2025-02-12,7620,7620,7480,7570,35131
2025-02-13,7610,7720,7600,7680,70055
2025-02-14,7710,7730,7610,7610,57125
2025-02-17,7660,7770,7620,7700,69971
2025-02-18,7720,7730,7610,7670,77251
2025-02-19,7740,7820,7700,7770,71367
2025-02-20,7750,7780,7700,7750,74592
2025-02-21,7750,7790,7720,7780,39062
2025-02-24,7780,7820,7690,7770,25365
2025-02-25,7770,7780,7670,7670,48309
2025-02-26,7690,7760,7670,7750,21677
2025-02-27,7770,7770,7650,7720,23484
2025-02-28,7670,7720,7500,7500,78884
2025-03-04,7570,7570,7390,7420,49951
2025-03-05,7350,7640,7350,7630,39496
2025-03-06,7630,7680,7520,7640,23934
2025-03-07,7580,7820,7540,7680,64782
2025-03-10,7700,7740,7630,7670,25259
2025-03-11,7600,7640,7450,7550,43993
2025-03-12,7550,7680,7520,7580,14417
2025-03-13,7590,7680,7550,7560,24034
2025-03-14,7550,7700,7550,7690,28523
2025-03-17,7730,7920,7680,7800,95582
2025-03-18,7800,7850,7700,7760,37443
2025-03-19,7720,7790,7700,7770,18342
2025-03-20,7830,7830,7720,7770,29394
2025-03-21,7720,7800,7650,7760,32962
2025-03-24,7840,7840,7690,7800,33701
2025-03-25,7800,7840,7710,7750,39206
2025-03-26,7750,7830,7730,7750,41167
2025-03-27,7760,7780,7670,7720,32610
2025-03-28,7720,7740,7530,7600,45182
2025-03-31,7580,7590,7400,7430,52196
2025-04-01,7470,7630,7470,7610,19504
2025-04-02,7670,7670,7510,7560,15010
2025-04-03,7500,7600,7380,7510,41481
2025-04-04,7500,7630,7420,7520,58405
2025-04-07,7520,7570,7200,7210,97551
2025-04-08,7320,7350,7220,7270,58779
2025-04-09,7200,7280,7000,7080,73945
2025-04-10,7300,7380,7190,7370,80871
2025-04-11,7350,7530,7290,7500,34393
2025-04-14,7580,7760,7500,7720,110697
2025-04-15,7730,7865,7690,7800,58457
2025-04-16,7800,7820,7680,7680,36676
2025-04-17,7610,7770,7600,7710,25321
2025-04-18,7710,7830,7660,7790,32317
2025-04-21,7820,8330,7810,8240,399625
2025-04-22,8360,8420,8160,8200,250289
2025-04-23,8310,8320,8120,8170,102487
2025-04-24,8170,8220,8090,8200,73796
2025-04-25,8220,8350,8220,8290,143288
2025-04-28,8350,8360,8200,8250,100663
2025-04-29,8250,8360,8230,8330,81582
2025-04-30,8340,8350,8160,8300,57146
2025-05-02,8300,8300,8080,8090,81296
2025-05-07,8110,8150,7940,8060,115673
2025-05-08,8060,8130,8000,8110,38974
2025-05-09,8140,8180,7910,7980,91822
2025-05-12,8030,8170,8000,8160,71708
2025-05-13,8170,8210,8090,8180,52367
2025-05-14,8220,8340,8140,8280,120224
2025-05-15,8370,8480,8280,8350,216841
2025-05-16,8280,8340,7930,7970,219902
2025-05-19,8040,8180,7970,8080,85861
2025-05-20,8110,8430,8090,8370,160069
2025-05-21,8410,8590,8300,8370,216567
2025-05-22,8350,8540,8310,8320,140879
2025-05-23,8380,8410,8210,8350,66802
2025-05-26,8390,8630,8360,8560,107389
2025-05-27,8590,9240,8550,9010,586154
2025-05-28,9090,9250,8960,9200,190684
2025-05-29,9250,9270,9050,9080,107659
2025-05-30,9100,9140,8870,9020,157990
2025-06-02,9020,9030,8850,8890,113384
2025-06-04,8900,9060,8880,9020,105966
2025-06-05,9030,9590,8870,9010,539019
2025-06-09,8980,9180,8980,9100,99873
2025-06-10,9130,9210,9020,9110,159623
2025-06-11,9110,9360,9040,9300,183349
2025-06-12,9320,9380,9120,9300,121709
2025-06-13,9300,9310,9070,9270,152967
2025-06-16,9120,9360,9090,9300,133245
2025-06-17,9300,9300,8980,9060,149976
2025-06-18,9000,9130,8970,9070,59697
2025-06-19,9090,9130,9000,9090,53375
2025-06-20,9140,9570,9060,9200,519887
2025-06-23,9190,9360,9040,9340,189307
2025-06-24,9340,9470,9240,9390,183670
2025-06-25,9460,9560,9330,9430,133137
2025-06-26,9360,9400,9110,9230,112810
2025-06-27,9170,9210,9030,9070,77856
2025-06-30,9070,9140,9030,9050,44992
2025-07-01,9090,9380,9090,9320,113278
2025-07-02,9350,9350,9180,9320,80085
2025-07-03,9370,9395,9270,9360,79219
2025-07-04,9360,9490,9110,9170,123235
2025-07-07,9100,9220,9060,9170,32300
2025-07-08,9120,9290,9120,9230,38554
2025-07-09,9280,9390,9210,9350,65733
2025-07-10,9370,9480,9300,9480,86176
2025-07-11,9480,9490,9350,9380,58457
2025-07-14,9460,9460,9310,9450,51892
2025-07-15,9450,9460,9330,9430,41971
2025-07-16,9440,9480,9330,9390,47660
2025-07-17,9400,9400,9200,9270,60042
2025-07-18,9310,9350,9190,9260,56849
2025-07-21,9260,9320,9200,9290,44045
2025-07-22,9340,9340,9040,9090,56710
2025-07-23,9110,9230,9030,9100,48324
2025-07-24,9120,9190,8980,9040,47327
2025-07-25,9040,9100,8970,9020,25118
2025-07-28,9050,9090,8800,8820,88307
2025-07-29,8900,8900,8730,8850,36952
2025-07-30,8850,8950,8770,8860,39299
2025-07-31,8910,8950,8800,8850,58364
2025-08-01,8850,8850,8430,8480,121074
2025-08-04,8510,8660,8440,8640,97121
2025-08-05,8640,8770,8640,8700,59469
2025-08-06,8700,8840,8610,8760,47325
2025-08-07,8830,8830,8730,8760,24860
2025-08-08,8730,8850,8730,8760,36718
2025-08-11,8770,8950,8720,8920,83589
2025-08-12,8850,9020,8800,8920,46525
2025-08-13,9030,9030,8780,8850,40783
2025-08-14,8860,8890,8760,8800,29028
2025-08-18,8830,8860,8640,8710,51111
2025-08-19,8730,8850,8650,8830,56654
2025-08-20,8760,8850,8640,8830,82256
2025-08-21,8830,8980,8800,8930,51192
2025-08-22,8990,9000,8810,8860,50545
2025-08-25,8870,9030,8860,8900,52648
2025-08-26,8900,9010,8880,8980,40047
2025-08-27,9000,9140,8940,9140,70372
2025-08-28,9150,9400,9110,9320,146127
2025-08-29,9310,9465,9260,9380,92586
2025-09-01,9450,9530,9310,9360,122284
2025-09-02,9330,9430,9310,9350,43005
2025-09-03,9390,9390,9160,9210,57367
2025-09-04,9230,9360,9220,9220,47564
2025-09-05,9230,9330,9210,9290,39527
2025-09-08,9290,9610,9270,9490,136554
2025-09-09,9500,10140,9500,9930,527949
2025-09-10,9950,10010,9830,9920,156355
2025-09-11,9920,10060,9790,9820,139158
2025-09-12,9820,9860,9620,9660,115036
